x,a,b,c,d,index_value,true_index_value,label
736,49,129,40,93,146,3826.57,3
737,48,128,39,92,146,3826.57,3
738,47,126,39,92,144,3826.8,3
739,47,124,38,92,142,3827.03,3
740,46,121,37,90,137,3827.61,3
741,45,119,36,89,135,3827.85,3
742,44,118,35,88,132,3828.19,3
743,44,117,34,88,131,3828.31,3
744,44,116,33,88,130,3828.43,3
745,44,115,33,87,129,3828.54,3
746,43,114,32,86,129,3828.54,3
747,43,114,32,86,131,3828.31,3
748,43,114,32,86,131,3828.31,3
749,43,114,33,86,130,3828.43,3
750,42,113,32,86,128,3828.66,3
751,42,112,32,85,127,3828.77,3
752,41,113,32,84,126,3828.89,3
753,40,114,33,83,124,3829.12,3
754,40,115,35,83,124,3829.12,3
755,40,115,35,83,127,3828.77,3
756,40,116,36,83,129,3828.54,3
757,40,118,36,82,132,3828.19,3
758,41,119,37,82,134,3827.96,3
759,41,119,39,82,136,3827.73,3
760,41,119,38,83,136,3827.73,3
761,41,119,38,83,134,3827.96,3
762,42,119,38,83,132,3828.19,3
763,42,119,37,83,132,3828.19,3
764,42,119,37,83,132,3828.19,3
765,42,119,35,83,129,3828.54,3
766,41,117,35,83,127,3828.77,3
767,41,116,34,83,124,3829.12,3
768,41,114,32,82,120,3829.58,3
769,41,113,30,82,119,3829.7,3
770,41,112,29,81,116,3830.05,3
771,41,111,28,81,115,3830.16,3
772,41,109,28,81,114,3830.28,3
773,41,108,28,81,112,3830.51,3
774,40,106,28,80,111,3830.63,3
775,40,104,27,80,107,3831.09,3
776,39,99,27,79,104,3831.44,3
777,38,96,26,78,99,3832.02,3
778,36,91,23,77,95,3832.48,3
779,35,88,23,77,94,3832.6,3
780,34,89,23,75,98,3832.13,3
781,33,90,23,72,98,3832.13,3
782,33,73,24,72,101,3831.79,3
783,32,71,22,72,97,3832.25,3
784,31,53,12,70,95,3832.48,3
785,31,54,10,70,92,3832.83,3
786,31,57,11,69,93,3832.71,3
787,30,59,11,69,93,3832.71,3
788,30,61,12,68,92,3832.83,3
789,30,62,13,68,89,3833.18,3
790,30,62,13,68,88,3833.29,3
791,30,72,13,68,86,3833.53,3
792,29,73,14,67,89,3833.18,3
793,29,76,19,67,91,3832.95,3
794,29,70,18,66,92,3832.83,3
795,29,70,17,66,90,3833.06,3
796,29,70,17,66,89,3833.18,3
797,29,70,17,66,88,3833.29,3
798,28,69,17,66,85,3833.64,3
799,28,68,15,65,82,3833.99,3
800,28,68,14,65,83,3833.87,3
801,28,68,14,65,84,3833.76,3
802,28,68,14,64,83,3833.87,3
803,28,67,13,64,80,3834.22,3
804,27,66,12,64,76,3834.68,3
805,27,65,12,63,74,3834.92,3
806,27,67,12,63,77,3834.57,3
807,27,70,13,63,81,3834.11,3
808,27,73,15,63,87,3833.41,3
809,27,75,17,63,92,3832.83,3
810,27,75,18,63,94,3832.6,3
811,27,76,18,63,92,3832.83,3
812,27,76,18,62,90,3833.06,3
813,27,75,19,62,84,3833.76,3
814,27,74,17,62,82,3833.99,3
815,27,73,17,61,82,3833.99,3
816,26,73,16,61,83,3833.87,3
817,26,73,16,61,79,3834.34,3
818,26,72,14,61,77,3834.57,3
819,26,70,14,60,71,3835.26,3
820,26,70,14,60,72,3835.15,3
821,26,69,13,60,73,3835.03,3
822,26,69,13,60,73,3835.03,3
823,26,68,14,59,72,3835.15,3
824,26,68,12,59,71,3835.26,3
825,25,67,12,58,70,3835.38,3
826,25,67,12,58,68,3835.61,3
827,25,68,12,58,62,3836.31,3
828,24,67,12,57,61,3836.42,3
829,24,66,12,56,59,3836.66,3
830,23,65,11,56,60,3836.54,3
831,21,66,11,53,61,3836.42,3
832,21,68,12,53,63,3836.19,3
833,21,68,12,53,63,3836.19,3
834,21,68,13,53,61,3836.42,3
835,21,69,13,53,60,3836.54,3
836,22,71,13,53,67,3835.73,3
837,23,75,14,54,71,3835.26,3
838,23,79,16,54,77,3834.57,3
839,24,83,19,55,80,3834.22,3
840,25,86,21,56,81,3834.11,3
841,25,87,22,56,83,3833.87,3
842,26,89,22,56,84,3833.76,3
843,26,90,22,56,84,3833.76,3
844,26,92,22,56,85,3833.64,3
845,26,92,24,57,85,3833.64,3
846,27,92,24,57,84,3833.76,3
847,27,91,25,57,77,3834.57,3
848,27,90,24,57,75,3834.8,3
849,27,89,24,57,69,3835.5,3
850,27,88,22,57,68,3835.61,3
851,26,89,21,56,69,3835.5,3
852,26,89,21,56,68,3835.61,3
853,26,89,21,56,67,3835.73,3
854,26,88,20,55,67,3835.73,3
855,25,89,20,55,69,3835.5,3
856,25,90,20,54,71,3835.26,3
857,25,90,21,54,71,3835.26,3
858,24,90,20,53,69,3835.5,3
859,24,95,20,53,67,3835.73,3
860,24,96,20,53,67,3835.73,3
861,23,101,23,52,67,3835.73,3
862,23,104,23,51,71,3835.26,3
863,24,107,24,52,75,3834.8,3
864,25,111,27,53,80,3834.22,3
865,26,115,28,53,87,3833.41,3
866,26,118,30,54,89,3833.18,3
867,27,121,33,54,94,3832.6,3
868,27,123,34,54,95,3832.48,3
869,27,124,35,55,96,3832.37,3
870,27,124,36,55,93,3832.71,3
871,27,124,36,55,93,3832.71,3
872,28,124,36,55,95,3832.48,3
873,28,125,36,55,99,3832.02,3
874,28,126,37,55,101,3831.79,3
875,29,128,37,55,103,3831.56,3
876,29,131,38,56,104,3831.44,3
877,30,133,40,56,109,3830.86,3
878,30,137,42,57,111,3830.63,3
879,31,139,43,57,115,3830.16,3
880,32,142,46,58,118,3829.82,3
881,32,144,47,58,121,3829.47,3
882,33,146,48,59,123,3829.24,3
883,33,147,49,59,123,3829.24,3
884,34,147,51,60,124,3829.12,3
885,34,147,51,60,121,3829.47,3
886,34,147,51,60,120,3829.58,3
887,34,145,51,60,116,3830.05,3
888,34,143,50,60,115,3830.16,3
889,34,141,48,60,110,3830.74,3
890,34,140,47,60,109,3830.86,3
891,34,139,46,60,108,3830.98,3
892,34,138,45,60,107,3831.09,3
893,34,137,44,59,104,3831.44,3
894,34,136,43,59,104,3831.44,3
895,34,135,42,59,104,3831.44,3
896,34,135,42,59,106,3831.21,3
897,34,135,42,59,106,3831.21,3
898,35,135,41,59,107,3831.09,3
899,35,135,41,59,107,3831.09,3
900,35,136,41,60,108,3830.98,3
901,36,137,41,60,110,3830.74,3
902,36,139,42,61,111,3830.63,3
903,37,141,43,61,113,3830.4,3
904,37,143,45,62,114,3830.28,3
905,38,144,45,62,115,3830.16,3
906,39,146,46,63,118,3829.82,3
907,39,148,48,63,119,3829.7,3
908,40,151,49,64,123,3829.24,3
909,41,153,50,65,126,3828.89,3
910,42,156,52,65,129,3828.54,3
911,42,159,54,66,134,3827.96,3
912,42,161,56,66,135,3827.85,3
913,43,163,58,67,139,3827.38,3
914,43,165,60,67,140,3827.27,3
915,44,167,61,67,143,3826.92,3
916,44,168,63,68,141,3827.15,3
917,44,167,65,68,141,3827.15,3
918,45,166,65,68,140,3827.27,3
919,45,166,65,68,140,3827.27,3
920,46,167,64,69,141,3827.15,3
921,46,167,64,69,142,3827.03,3
922,46,167,65,69,142,3827.03,3
923,46,166,64,69,141,3827.15,3
924,46,166,63,69,141,3827.15,3
925,46,166,63,69,142,3827.03,3
926,46,165,63,69,140,3827.27,3
927,46,163,63,68,139,3827.38,3
928,46,161,61,68,138,3827.5,3
929,44,160,61,68,137,3827.61,3
930,44,159,61,67,138,3827.5,3
931,44,159,61,66,138,3827.5,3
932,44,159,61,66,137,3827.61,3
933,45,159,61,67,136,3827.73,3
934,45,159,61,67,135,3827.85,3
935,46,159,61,67,131,3828.31,3
936,46,158,60,67,132,3828.19,3
937,46,157,60,67,133,3828.08,3
938,46,157,60,67,133,3828.08,3
939,46,155,59,67,132,3828.19,3
940,45,153,58,67,128,3828.66,3
941,45,152,58,67,127,3828.77,3
942,45,151,56,66,125,3829.01,3
943,45,150,55,66,124,3829.12,3
944,46,149,54,66,124,3829.12,3
945,46,149,54,67,124,3829.12,3
946,46,149,54,67,122,3829.35,3
947,46,148,54,67,120,3829.58,3
948,46,147,53,67,118,3829.82,3
949,46,146,52,67,118,3829.82,3
950,46,146,52,67,116,3830.05,3
951,46,144,52,67,113,3830.4,3
952,46,142,51,67,108,3830.98,3
953,45,140,50,66,105,3831.32,3
954,44,123,50,64,102,3831.67,3
955,44,107,46,64,98,3832.13,3
956,42,89,32,63,97,3832.25,3
957,36,72,28,54,95,3832.48,3
958,35,70,27,53,94,3832.6,3
959,35,68,26,53,93,3832.71,3
960,35,66,26,53,91,3832.95,3
961,35,65,24,53,90,3833.06,3
962,35,64,22,52,88,3833.29,3
963,35,63,22,52,85,3833.64,3
964,34,62,21,51,80,3834.22,3
965,34,62,20,50,78,3834.45,3
966,33,63,20,50,75,3834.8,3
967,33,62,20,49,73,3835.03,3
968,32,60,20,48,70,3835.38,3
969,32,58,20,48,67,3835.73,3
970,31,57,19,47,64,3836.08,3
971,31,56,19,46,63,3836.19,3
972,31,54,19,46,56,3837.0,3
973,30,53,17,45,54,3837.23,3
974,30,51,15,45,48,3837.93,3
975,30,49,15,44,44,3838.39,3
976,30,48,15,44,42,3838.63,3
977,29,47,16,43,38,3839.09,3
978,29,47,17,42,37,3839.21,3
979,28,48,17,42,36,3839.32,3
980,27,48,17,41,35,3839.44,3
981,27,48,18,40,34,3839.55,3
982,27,49,18,40,32,3839.78,3
983,27,42,18,39,33,3839.67,3
984,26,42,19,39,32,3839.78,3
985,26,36,16,38,30,3840.02,3
986,26,36,15,38,28,3840.25,3
987,25,36,15,37,29,3840.13,3
988,25,37,16,36,28,3840.25,3
989,24,38,17,35,27,3840.36,3
990,24,40,17,34,27,3840.36,3
991,24,43,18,34,31,3839.9,3
992,24,46,21,34,34,3839.55,3
993,24,49,23,34,37,3839.21,3
994,24,51,25,34,36,3839.32,3
995,24,52,26,34,37,3839.21,3
996,24,53,26,34,38,3839.09,3
997,24,55,27,34,39,3838.97,3
998,25,57,27,34,41,3838.74,3
999,26,60,28,35,44,3838.39,3
1000,26,62,31,35,46,3838.16,3
1001,26,66,33,35,49,3837.81,3
1002,27,67,33,35,52,3837.47,3
1003,27,69,35,36,53,3837.35,3
1004,27,71,36,36,53,3837.35,3
1005,27,73,37,36,53,3837.35,3
1006,27,75,38,36,54,3837.23,3
1007,27,79,39,36,56,3837.0,3
1008,27,80,40,36,56,3837.0,3
1009,27,81,41,35,55,3837.12,3
1010,27,82,40,35,54,3837.23,3
1011,27,83,40,35,55,3837.12,3
1012,27,83,41,35,55,3837.12,3
1013,27,83,41,35,54,3837.23,3
1014,26,82,41,34,54,3837.23,3
1015,26,81,40,34,51,3837.58,3
1016,26,80,39,33,51,3837.58,3
1017,26,79,39,33,46,3838.16,3
1018,26,78,38,33,45,3838.28,3
1019,26,79,37,32,44,3838.39,3
1020,25,79,37,32,45,3838.28,3
1021,25,81,39,32,47,3838.05,3
1022,25,82,39,31,48,3837.93,3
1023,25,82,40,31,48,3837.93,3
1024,24,81,40,30,45,3838.28,3
1025,24,80,38,30,44,3838.39,3
1026,24,81,38,29,43,3838.51,3
1027,24,80,39,28,39,3838.97,3
1028,23,79,39,28,37,3839.21,3
1029,22,78,37,27,33,3839.67,3
1030,22,77,37,26,31,3839.9,3
1031,22,76,37,25,29,3840.13,3
1032,21,76,37,24,30,3840.02,3
1033,22,80,37,24,31,3839.9,3
1034,22,81,37,24,32,3839.78,3
1035,22,82,41,24,32,3839.78,3
1036,21,81,42,24,30,3840.02,3
1037,21,82,42,23,30,3840.02,3
1038,21,83,41,23,26,3840.48,3
1039,21,83,41,23,25,3840.6,3
1040,21,83,41,23,24,3840.71,3
1041,21,82,42,23,23,3840.83,3
1042,21,83,43,22,24,3840.71,3
1043,21,82,42,22,26,3840.48,3
1044,21,82,41,22,27,3840.36,3
1045,22,83,40,22,26,3840.48,3
1046,22,84,40,22,26,3840.48,3
1047,22,86,41,22,27,3840.36,3
1048,21,87,43,22,26,3840.48,3
1049,21,87,46,21,23,3840.83,3
1050,21,87,46,21,21,3841.06,3
1051,21,88,46,20,20,3841.18,3
1052,21,88,45,20,19,3841.29,3
1053,21,88,46,19,18,3841.41,3
1054,20,88,48,19,16,3841.64,3
1055,20,90,48,18,15,3841.76,3
1056,20,91,49,17,16,3841.64,3
1057,19,93,49,16,15,3841.76,3
1058,19,93,49,16,14,3841.87,3
1059,19,93,51,15,13,3841.99,3
1060,18,95,52,15,13,3841.99,3
1061,18,96,51,14,12,3842.1,3
1062,17,97,53,13,11,3842.22,3
1063,17,96,55,12,8,3842.57,3
1064,17,95,56,11,7,3842.68,3
1065,16,96,57,11,8,3842.57,3
1066,16,98,55,10,8,3842.57,3
1067,16,101,58,9,9,3842.45,3
1068,16,103,62,9,9,3842.45,3
1069,15,107,66,8,7,3842.68,3
1070,15,109,64,7,6,3842.8,3
1071,15,114,68,7,6,3842.8,3
1072,15,117,73,7,6,3842.8,3
1073,14,121,78,6,3,3843.15,3
1074,14,122,81,4,1,3843.38,3
1075,14,119,74,4,0,3843.49,4
1076,14,116,65,4,0,3843.49,0
1077,14,113,58,4,0,3843.49,0
1078,14,111,53,4,0,3843.49,0
1079,14,109,52,4,0,3843.49,0
1080,14,106,46,4,0,3843.49,0
1081,14,105,41,4,0,3843.49,0
1082,14,102,37,4,0,3843.49,0
1083,14,99,33,4,0,3843.49,0
1084,14,95,35,4,0,3843.49,0
1085,14,92,31,4,0,3843.49,0
