x,a,b,c,d,index_value,true_index_value,label
275,141,75,68,162,249,3927.47,0
276,141,75,68,162,252,3927.15,0
277,141,76,68,162,256,3926.72,0
278,141,77,69,162,259,3926.4,0
279,141,78,72,161,262,3926.09,0
280,141,78,71,161,259,3926.4,0
281,140,77,70,161,256,3926.72,0
282,140,76,67,161,251,3927.26,0
283,139,74,67,158,247,3927.68,0
284,138,72,66,157,245,3927.89,0
285,137,70,64,155,242,3928.21,0
286,135,69,61,152,240,3928.42,0
287,134,68,61,151,239,3928.53,0
288,134,69,61,151,239,3928.53,0
289,134,69,62,150,241,3928.32,0
290,134,69,62,150,242,3928.21,0
291,134,69,61,150,241,3928.32,0
292,134,67,61,150,235,3928.96,0
293,133,66,58,148,231,3929.38,0
294,132,62,55,147,220,3930.55,0
295,131,59,52,144,214,3931.19,0
296,129,54,49,141,199,3932.78,0
297,127,48,47,137,185,3934.27,0
298,125,44,43,128,176,3935.23,0
299,120,40,40,121,168,3936.08,0
300,118,38,42,120,164,3936.51,0
301,116,38,42,115,163,3936.61,0
302,115,37,41,113,157,3937.25,0
303,115,37,39,112,157,3937.25,0
304,114,39,39,112,160,3936.93,0
305,114,40,39,110,160,3936.93,0
306,113,38,40,108,159,3937.04,0
307,112,37,37,107,153,3937.67,0
308,112,36,35,106,150,3937.99,0
309,111,37,34,104,150,3937.99,0
310,110,39,34,102,156,3937.36,0
311,110,42,38,102,160,3936.93,0
312,110,44,40,102,163,3936.61,0
313,110,44,41,101,160,3936.93,0
314,110,43,40,100,153,3937.67,0
315,109,42,38,99,150,3937.99,0
316,109,42,37,98,148,3938.21,0
317,108,42,36,98,147,3938.31,0
318,108,45,36,97,154,3937.57,0
319,108,48,37,97,156,3937.36,0
320,108,52,40,98,169,3935.97,0
321,108,56,44,98,174,3935.44,0
322,109,59,48,98,180,3934.8,0
323,109,60,49,98,183,3934.49,0
324,109,61,52,98,185,3934.27,0
325,109,61,51,98,186,3934.17,0
326,109,61,50,98,182,3934.59,0
327,109,58,49,97,174,3935.44,0
328,108,55,46,95,159,3937.04,0
329,107,53,43,92,152,3937.78,0
330,106,52,39,91,149,3938.1,0
331,106,52,38,90,151,3937.89,0
332,106,52,38,90,153,3937.67,0
333,105,52,37,89,155,3937.46,0
334,105,53,37,89,155,3937.46,0
335,105,52,37,89,153,3937.67,0
336,105,50,35,88,145,3938.53,0
337,104,47,34,85,136,3939.48,0
338,102,45,31,81,130,3940.12,0
339,101,43,30,79,123,3940.86,0
340,100,41,28,77,122,3940.97,0
341,99,39,27,75,115,3941.71,0
342,98,37,25,70,114,3941.82,0
343,97,37,25,68,112,3942.03,0
344,96,39,25,68,116,3941.61,0
345,97,45,26,69,128,3940.33,0
346,97,46,35,69,130,3940.12,0
347,97,50,40,69,137,3939.38,0
348,97,50,39,68,133,3939.8,0
349,96,49,38,67,132,3939.91,0
350,96,49,36,67,132,3939.91,0
351,96,49,37,67,133,3939.8,0
352,96,49,37,66,130,3940.12,0
353,96,49,37,66,125,3940.65,0
354,96,47,36,64,113,3941.93,0
355,94,44,36,62,106,3942.67,0
356,93,38,31,57,88,3944.59,0
357,91,33,27,52,77,3945.76,0
358,88,22,21,46,50,3948.63,0
359,86,15,17,39,38,3949.9,0
360,79,8,11,20,22,3951.6,0
361,77,8,14,19,22,3951.6,0
362,77,10,18,18,22,3951.6,0
363,76,9,18,16,15,3952.35,0
364,76,8,17,15,9,3952.98,4
365,75,11,14,11,10,3952.88,0
366,74,15,14,11,21,3951.71,0
367,75,22,22,11,38,3949.9,0
368,75,27,28,11,48,3948.84,0
369,75,33,33,11,60,3947.56,0
370,75,34,33,11,58,3947.78,0
371,75,35,34,11,54,3948.2,0
372,75,34,31,10,44,3949.26,0
373,75,32,30,10,38,3949.9,0
374,75,31,27,9,35,3950.22,0
375,75,31,24,9,30,3950.75,0
376,75,30,23,8,28,3950.96,1
377,75,31,21,6,35,3950.22,0
378,74,33,23,6,35,3950.22,0
379,75,34,25,6,44,3949.26,0
380,75,36,24,6,44,3949.26,0
381,75,39,24,6,49,3948.73,0
382,76,43,25,8,55,3948.09,0
383,76,44,29,8,61,3947.46,0
384,76,46,33,8,62,3947.35,0
385,76,46,33,7,62,3947.35,0
386,75,47,31,7,63,3947.24,0
387,76,48,31,7,69,3946.61,0
388,76,50,31,6,75,3945.97,0
389,76,52,32,6,81,3945.33,0
390,76,54,33,6,84,3945.01,0
391,76,53,33,6,79,3945.54,0
392,76,52,34,6,78,3945.65,0
393,76,51,31,5,73,3946.18,0
394,76,50,29,5,76,3945.86,0
395,76,52,27,5,80,3945.44,0
396,76,53,27,5,87,3944.69,0
397,76,55,30,5,90,3944.37,0
398,76,55,31,5,94,3943.95,0
399,76,56,30,5,95,3943.84,0
400,76,56,29,5,94,3943.95,0
401,76,56,29,5,93,3944.05,0
402,76,56,28,5,94,3943.95,0
403,76,56,28,5,95,3943.84,0
404,76,57,27,5,98,3943.52,0
405,76,57,27,5,100,3943.31,0
406,77,58,28,5,102,3943.1,0
407,77,60,28,6,105,3942.78,0
408,77,60,28,7,106,3942.67,0
409,78,62,29,8,110,3942.25,0
410,78,63,30,8,116,3941.61,0
411,78,64,31,9,119,3941.29,0
412,79,66,32,10,124,3940.76,0
413,79,67,32,10,126,3940.55,0
414,79,67,35,11,127,3940.44,0
415,80,66,35,11,126,3940.55,0
416,80,65,32,11,123,3940.86,0
417,80,65,31,12,126,3940.55,0
418,80,67,29,13,132,3939.91,0
419,81,68,29,13,137,3939.38,0
420,81,70,34,13,144,3938.63,0
421,81,71,36,13,147,3938.31,0
422,81,71,35,14,145,3938.53,0
423,81,71,35,14,140,3939.06,0
424,82,71,35,14,139,3939.16,0
425,82,72,34,15,137,3939.38,0
426,82,73,34,15,139,3939.16,0
427,82,73,34,15,140,3939.06,0
428,82,73,35,15,144,3938.63,0
429,83,74,34,16,145,3938.53,0
430,83,76,34,17,150,3937.99,0
431,84,79,36,19,157,3937.25,0
432,84,82,38,21,162,3936.72,0
433,85,85,43,21,170,3935.87,0
434,85,87,47,21,174,3935.44,0
435,85,88,49,22,174,3935.44,0
436,86,88,49,22,174,3935.44,0
437,86,87,50,22,171,3935.76,0
438,86,86,49,22,165,3936.4,0
439,86,84,47,22,162,3936.72,0
440,86,83,45,22,157,3937.25,0
441,86,83,44,23,166,3936.29,0
442,86,85,44,23,167,3936.19,0
443,86,85,46,23,173,3935.55,0
444,86,85,46,23,173,3935.55,0
445,86,85,45,23,170,3935.87,0
446,86,84,45,23,168,3936.08,0
447,86,83,45,22,163,3936.61,0
448,86,82,43,22,159,3937.04,0
449,86,82,41,22,160,3936.93,0
450,86,82,41,22,160,3936.93,0
451,86,82,41,22,163,3936.61,0
452,86,82,40,22,162,3936.72,0
453,86,82,40,22,159,3937.04,0
454,86,82,38,22,160,3936.93,0
455,86,82,36,22,160,3936.93,0
456,86,82,36,22,162,3936.72,0
457,86,81,35,21,159,3937.04,0
458,86,80,34,21,157,3937.25,0
459,86,79,32,20,154,3937.57,0
460,86,79,32,19,152,3937.78,0
461,85,79,32,19,153,3937.67,0
462,86,79,32,19,154,3937.57,0
463,86,80,32,20,156,3937.36,0
464,86,81,32,20,156,3937.36,0
465,86,81,35,20,154,3937.57,0
466,86,81,34,20,151,3937.89,0
467,86,81,33,20,148,3938.21,0
468,86,80,32,19,147,3938.31,0
469,86,79,32,17,147,3938.31,0
470,85,78,31,17,143,3938.74,0
471,85,77,30,17,141,3938.95,0
472,85,75,28,17,129,3940.23,0
473,85,74,26,15,127,3940.44,0
474,84,71,24,14,117,3941.5,0
475,84,70,23,12,112,3942.03,0
476,83,69,20,11,109,3942.35,0
477,83,68,19,10,106,3942.67,0
478,83,69,18,10,113,3941.93,0
479,83,70,18,11,116,3941.61,0
480,84,75,22,13,129,3940.23,0
481,85,79,24,14,140,3939.06,0
482,85,82,32,14,146,3938.42,0
483,85,82,37,14,148,3938.21,0
484,85,81,37,14,144,3938.63,0
485,85,81,37,14,135,3939.59,0
486,85,80,36,14,131,3940.01,0
487,85,78,34,13,119,3941.29,0
488,85,77,30,13,118,3941.4,0
489,85,77,28,13,122,3940.97,0
490,85,77,27,12,126,3940.55,0
491,85,77,27,12,130,3940.12,0
492,85,77,26,12,132,3939.91,0
493,85,78,26,12,136,3939.48,0
494,85,81,27,13,145,3938.53,0
495,86,82,28,14,148,3938.21,0
496,86,83,31,15,151,3937.89,0
497,86,82,32,15,145,3938.53,0
498,86,82,33,15,143,3938.74,0
499,86,82,31,15,145,3938.53,0
500,86,82,31,15,148,3938.21,0
501,86,82,30,15,142,3938.84,0
502,86,81,29,15,140,3939.06,0
503,87,81,28,15,137,3939.38,0
504,87,81,28,15,138,3939.27,0
505,87,81,28,15,138,3939.27,0
506,87,81,27,15,138,3939.27,0
507,86,81,27,15,139,3939.16,0
508,87,81,27,15,139,3939.16,0
509,87,81,27,15,140,3939.06,0
510,87,82,27,15,140,3939.06,0
511,87,82,26,15,140,3939.06,0
512,87,82,25,15,139,3939.16,0
513,87,82,25,16,140,3939.06,0
514,87,83,25,16,141,3938.95,0
515,87,84,25,16,143,3938.74,0
516,87,85,26,17,146,3938.42,0
517,88,86,27,17,152,3937.78,0
518,88,88,27,18,155,3937.46,0
519,88,90,30,19,161,3936.82,0
520,89,91,33,19,164,3936.51,0
521,89,92,35,19,166,3936.29,0
522,89,93,36,20,166,3936.29,0
523,89,95,37,21,170,3935.87,0
524,90,97,40,22,175,3935.34,0
525,90,99,43,22,181,3934.7,0
526,90,100,45,22,184,3934.38,0
527,90,100,46,22,182,3934.59,0
528,90,100,47,23,181,3934.7,0
529,90,99,46,23,179,3934.91,0
530,90,99,45,23,177,3935.12,0
531,90,97,44,23,171,3935.76,0
532,90,96,42,23,168,3936.08,0
533,90,96,42,23,164,3936.51,0
534,90,96,42,23,163,3936.61,0
535,90,95,40,22,161,3936.82,0
536,90,95,36,22,159,3937.04,0
537,90,95,36,23,160,3936.93,0
538,91,96,36,23,161,3936.82,0
539,91,96,36,23,162,3936.72,0
540,91,96,36,23,162,3936.72,0
541,91,95,36,23,164,3936.51,0
542,91,94,37,23,165,3936.4,0
543,91,94,38,24,164,3936.51,0
544,95,97,38,33,169,3935.97,0
545,95,99,39,34,170,3935.87,0
546,96,102,31,35,174,3935.44,0
547,96,103,32,36,176,3935.23,0
548,96,103,33,36,179,3934.91,0
549,96,103,34,36,180,3934.8,0
550,96,104,37,36,180,3934.8,0
551,96,106,39,37,186,3934.17,0
552,97,107,42,38,188,3933.95,0
553,97,107,43,38,187,3934.06,0
554,97,106,46,38,184,3934.38,0
555,97,105,49,37,178,3935.02,0
556,97,105,48,37,175,3935.34,0
557,97,104,46,37,173,3935.55,0
558,97,104,45,38,174,3935.44,0
559,97,105,45,38,174,3935.44,0
560,97,105,47,38,173,3935.55,0
561,97,104,46,38,173,3935.55,0
562,97,103,43,37,170,3935.87,0
563,97,102,42,37,166,3936.29,0
564,97,100,42,36,161,3936.82,0
565,97,98,40,36,154,3937.57,0
566,97,96,35,36,152,3937.78,0
567,96,95,32,35,149,3938.1,0
568,96,95,32,34,150,3937.99,0
569,97,96,33,34,151,3937.89,0
570,97,97,34,34,155,3937.46,0
571,97,97,34,34,156,3937.36,0
572,97,99,35,35,164,3936.51,0
573,97,101,35,36,167,3936.19,0
574,97,103,38,36,174,3935.44,0
575,98,103,42,37,177,3935.12,0
576,98,103,42,37,178,3935.02,0
577,98,104,42,37,180,3934.8,0
578,98,104,43,37,180,3934.8,0
579,98,104,43,37,182,3934.59,0
580,98,105,42,39,182,3934.59,0
581,99,106,42,40,183,3934.49,0
582,99,108,44,41,186,3934.17,0
583,99,108,47,42,189,3933.85,0
584,100,108,48,42,192,3933.53,0
585,100,108,48,42,188,3933.95,0
586,100,107,48,42,184,3934.38,0
587,99,106,47,41,180,3934.8,0
588,99,105,44,40,177,3935.12,0
589,99,105,43,40,178,3935.02,0
590,99,104,42,39,178,3935.02,0
591,99,104,42,39,178,3935.02,0
592,99,104,41,39,179,3934.91,0
593,99,104,41,39,180,3934.8,0
594,99,105,41,40,182,3934.59,0
595,99,107,43,40,183,3934.49,0
596,100,109,45,41,189,3933.85,0
597,100,110,47,41,191,3933.63,0
598,101,111,48,43,195,3933.21,0
599,101,113,48,44,196,3933.1,0
600,101,114,52,44,197,3933.0,0
601,101,115,54,45,200,3932.68,0
602,102,116,55,47,203,3932.36,0
603,102,117,56,47,203,3932.36,0
604,103,117,59,49,203,3932.36,0
605,103,118,60,50,204,3932.25,0
606,104,119,62,51,207,3931.93,0
607,104,119,63,51,206,3932.04,0
608,104,119,64,51,201,3932.57,0
609,104,117,63,51,197,3933.0,0
610,103,116,61,51,192,3933.53,0
611,103,116,59,50,191,3933.63,0
612,103,117,59,51,193,3933.42,0
613,103,117,60,51,193,3933.42,0
614,103,117,59,51,192,3933.53,0
615,103,116,58,50,190,3933.74,0
616,104,117,58,50,191,3933.63,0
617,104,118,58,51,194,3933.32,0
618,104,118,60,51,197,3933.0,0
619,104,118,59,51,201,3932.57,0
620,104,117,56,51,202,3932.47,0
621,104,117,56,51,203,3932.36,0
622,104,117,56,51,202,3932.47,0
623,104,116,56,51,201,3932.57,0
624,104,116,55,51,201,3932.57,0
625,104,116,54,52,202,3932.47,0
626,105,116,54,52,201,3932.57,0
627,105,116,55,52,200,3932.68,0
628,105,116,54,52,198,3932.89,0
629,104,116,54,51,197,3933.0,0
630,104,116,54,50,197,3933.0,0
631,104,116,55,50,198,3932.89,0
632,104,116,54,50,198,3932.89,0
633,104,116,53,51,198,3932.89,0
634,104,116,53,51,199,3932.78,0
635,104,116,52,51,199,3932.78,0
636,105,116,52,52,200,3932.68,0
637,105,116,52,52,201,3932.57,0
638,105,117,53,52,201,3932.57,0
639,105,117,53,53,201,3932.57,0
640,105,118,53,53,202,3932.47,0
641,105,118,54,53,203,3932.36,0
642,105,118,54,53,203,3932.36,0
643,105,118,54,54,203,3932.36,0
644,106,120,54,55,209,3931.72,0
645,106,122,55,56,210,3931.61,0
646,107,124,60,57,215,3931.08,0
647,107,124,63,58,216,3930.98,0
648,107,124,63,58,216,3930.98,0
649,107,124,64,58,213,3931.3,0
650,107,124,65,57,210,3931.61,0
651,107,123,64,57,206,3932.04,0
652,107,122,62,57,205,3932.15,0
653,107,121,61,57,206,3932.04,0
654,107,121,61,57,207,3931.93,0
655,107,121,62,57,209,3931.72,0
656,107,121,60,56,208,3931.83,0
657,107,121,59,56,208,3931.83,0
658,107,121,58,56,207,3931.93,0
659,106,121,57,55,207,3931.93,0
660,107,120,57,56,206,3932.04,0
661,107,120,56,57,205,3932.15,0
662,107,121,56,57,205,3932.15,0
663,107,121,56,57,204,3932.25,0
664,107,120,56,57,199,3932.78,0
665,107,119,54,57,194,3933.32,0
666,107,118,53,56,190,3933.74,0
667,107,117,51,55,189,3933.85,0
668,107,117,51,55,192,3933.53,0
669,107,117,52,55,193,3933.42,0
670,107,118,51,55,196,3933.1,0
671,107,119,51,56,197,3933.0,0
672,107,120,54,57,202,3932.47,0
673,107,121,55,57,204,3932.25,0
674,108,122,57,57,207,3931.93,0
675,108,122,58,57,207,3931.93,0
676,108,122,58,57,207,3931.93,0
677,108,122,59,57,208,3931.83,0
678,108,123,59,57,210,3931.61,0
679,108,123,59,58,212,3931.4,0
680,108,124,59,58,214,3931.19,0
681,108,124,60,58,214,3931.19,0
682,108,124,60,58,214,3931.19,0
683,109,126,60,60,216,3930.98,0
684,109,128,60,62,220,3930.55,0
685,110,130,63,64,223,3930.23,0
686,110,131,68,64,224,3930.13,0
687,110,131,70,65,225,3930.02,0
688,110,131,71,65,225,3930.02,0
689,110,131,71,65,220,3930.55,0
690,110,129,71,64,212,3931.4,0
691,110,127,67,63,207,3931.93,0
692,110,124,63,62,203,3932.36,0
693,109,124,61,62,205,3932.15,0
694,109,124,61,62,207,3931.93,0
695,109,124,62,62,208,3931.83,0
696,109,124,61,62,206,3932.04,0
697,109,124,60,62,205,3932.15,0
698,110,124,60,62,207,3931.93,0
699,110,124,60,62,204,3932.25,0
700,110,124,59,62,203,3932.36,0
701,109,123,59,61,202,3932.47,0
702,109,123,58,61,202,3932.47,0
703,109,123,58,61,203,3932.36,0
704,109,123,58,60,204,3932.25,0
705,109,123,58,61,205,3932.15,0
706,109,123,57,61,207,3931.93,0
707,109,124,57,61,208,3931.83,0
708,109,124,57,61,208,3931.83,0
709,110,124,57,62,209,3931.72,0
710,110,125,58,62,210,3931.61,0
711,110,125,58,62,212,3931.4,0
712,110,125,57,62,213,3931.3,0
713,110,125,57,62,212,3931.4,0
714,110,124,57,62,212,3931.4,0
715,110,124,56,62,211,3931.51,0
716,110,124,55,62,212,3931.4,0
717,110,124,55,63,212,3931.4,0
718,110,124,56,63,213,3931.3,0
719,110,124,56,63,213,3931.3,0
720,110,123,55,62,212,3931.4,0
721,110,123,53,62,212,3931.4,0
722,110,124,53,62,212,3931.4,0
723,110,124,54,63,211,3931.51,0
724,110,125,55,63,213,3931.3,0
725,110,125,55,63,212,3931.4,0
726,110,124,55,63,206,3932.04,0
727,110,123,54,63,203,3932.36,0
728,110,122,52,62,198,3932.89,0
729,110,121,51,62,199,3932.78,0
730,110,120,49,62,200,3932.68,0
731,110,120,49,62,198,3932.89,0
732,110,119,47,62,197,3933.0,0
733,110,118,45,61,196,3933.1,0
734,110,117,44,61,196,3933.1,0
735,110,117,42,61,195,3933.21,0
