x,a,b,c,d,index_value,true_index_value,label
736,25,9,8,20,21,3807.92,3
737,25,9,8,20,19,3808.03,3
738,25,8,8,19,18,3808.08,3
739,25,8,7,19,16,3808.2,3
740,25,8,7,19,16,3808.2,3
741,26,9,7,20,22,3807.86,3
742,27,13,7,21,24,3807.75,3
743,29,19,10,23,38,3806.96,3
744,30,23,13,24,39,3806.91,3
745,30,27,18,24,41,3806.79,3
746,31,28,20,25,41,3806.79,3
747,31,28,20,25,42,3806.74,3
748,32,29,20,25,42,3806.74,3
749,32,30,20,25,43,3806.68,3
750,32,30,20,26,45,3806.57,3
751,33,30,20,26,47,3806.46,3
752,33,30,20,26,46,3806.51,3
753,33,31,19,26,49,3806.34,3
754,33,32,19,26,51,3806.23,3
755,34,34,19,27,58,3805.84,3
756,35,36,20,28,60,3805.73,3
757,36,38,22,28,66,3805.39,3
758,36,40,24,29,65,3805.45,3
759,36,40,25,29,66,3805.39,3
760,37,40,25,29,67,3805.33,3
761,37,41,25,29,69,3805.22,3
762,37,43,25,30,67,3805.33,3
763,38,44,26,30,71,3805.11,3
764,38,46,28,31,72,3805.05,3
765,39,48,28,31,78,3804.72,3
766,39,49,29,31,79,3804.66,3
767,40,50,30,32,78,3804.72,3
768,40,51,31,32,79,3804.66,3
769,41,53,31,33,81,3804.55,3
770,42,57,31,34,89,3804.1,3
771,44,62,34,36,94,3803.82,3
772,44,65,38,36,99,3803.54,3
773,44,68,43,36,101,3803.43,3
774,45,69,45,37,101,3803.43,3
775,46,72,45,38,102,3803.37,3
776,46,74,47,38,104,3803.26,3
777,48,75,49,40,105,3803.2,3
778,48,75,51,40,109,3802.98,3
779,49,77,50,41,114,3802.7,3
780,50,80,50,41,116,3802.58,3
781,50,82,53,42,119,3802.42,3
782,50,83,55,42,122,3802.25,3
783,50,84,55,42,123,3802.19,3
784,51,85,56,42,123,3802.19,3
785,51,85,57,43,123,3802.19,3
786,51,84,57,43,121,3802.3,3
787,51,83,57,43,118,3802.47,3
788,51,81,54,43,114,3802.7,3
789,51,80,53,42,114,3802.7,3
790,51,79,53,42,113,3802.75,3
791,52,78,51,42,112,3802.81,3
792,52,76,50,42,109,3802.98,3
793,52,75,48,42,109,3802.98,3
794,52,74,47,42,107,3803.09,3
795,52,73,46,42,107,3803.09,3
796,51,72,46,42,107,3803.09,3
797,51,72,46,42,106,3803.15,3
798,51,71,45,41,105,3803.2,3
799,51,70,45,41,100,3803.48,3
800,51,69,44,41,99,3803.54,3
801,51,67,43,40,99,3803.54,3
802,51,66,42,40,100,3803.48,3
803,51,64,40,40,96,3803.71,3
804,51,63,39,40,94,3803.82,3
805,51,63,38,40,93,3803.88,3
806,51,63,38,40,92,3803.93,3
807,51,62,38,40,91,3803.99,3
808,51,62,38,40,90,3804.04,3
809,51,62,38,40,92,3803.93,3
810,51,62,38,39,93,3803.88,3
811,51,63,38,39,96,3803.71,3
812,51,65,38,39,97,3803.65,3
813,51,65,39,39,100,3803.48,3
814,51,65,39,39,100,3803.48,3
815,52,64,39,39,99,3803.54,3
816,52,64,39,39,98,3803.59,3
817,52,62,38,39,96,3803.71,3
818,52,61,37,39,94,3803.82,3
819,51,59,36,39,92,3803.93,3
820,52,62,35,38,94,3803.82,3
821,52,63,35,39,96,3803.71,3
822,52,65,38,39,100,3803.48,3
823,53,65,39,39,102,3803.37,3
824,53,65,39,39,101,3803.43,3
825,53,65,39,40,101,3803.43,3
826,53,64,38,40,100,3803.48,3
827,53,63,38,40,98,3803.59,3
828,53,61,37,39,90,3804.04,3
829,52,60,36,39,89,3804.1,3
830,52,59,35,38,83,3804.44,3
831,52,58,34,38,83,3804.44,3
832,52,57,32,38,84,3804.38,3
833,52,57,32,38,85,3804.32,3
834,52,56,32,38,84,3804.38,3
835,52,56,31,38,82,3804.49,3
836,52,56,30,37,80,3804.6,3
837,51,55,30,36,78,3804.72,3
838,51,54,30,36,76,3804.83,3
839,51,53,29,35,71,3805.11,3
840,51,53,29,35,69,3805.22,3
841,51,53,29,35,69,3805.22,3
842,51,53,29,34,70,3805.17,3
843,51,53,30,34,69,3805.22,3
844,51,53,32,34,68,3805.28,3
845,51,52,31,34,65,3805.45,3
846,51,52,31,34,63,3805.56,3
847,51,53,31,34,62,3805.61,3
848,51,53,31,34,63,3805.56,3
849,51,53,31,34,65,3805.45,3
850,51,53,31,34,67,3805.33,3
851,51,54,31,34,68,3805.28,3
852,51,54,31,34,67,3805.33,3
853,51,54,31,34,64,3805.5,3
854,51,54,30,34,63,3805.56,3
855,51,54,30,34,64,3805.5,3
856,52,55,30,34,67,3805.33,3
857,52,55,30,34,68,3805.28,3
858,52,55,31,34,68,3805.28,3
859,52,54,30,34,67,3805.33,3
860,52,54,30,34,62,3805.61,3
861,52,53,30,34,61,3805.67,3
862,52,52,29,33,61,3805.67,3
863,52,52,29,33,62,3805.61,3
864,52,52,29,33,64,3805.5,3
865,52,52,28,33,64,3805.5,3
866,52,51,28,33,61,3805.67,3
867,52,50,27,33,60,3805.73,3
868,52,50,27,32,56,3805.95,3
869,51,50,27,32,56,3805.95,3
870,51,50,27,31,59,3805.78,3
871,52,53,27,32,64,3805.5,3
872,53,55,29,32,67,3805.33,3
873,53,58,32,33,68,3805.28,3
874,53,58,34,33,66,3805.39,3
875,53,58,34,33,65,3805.45,3
876,53,59,34,33,64,3805.5,3
877,53,59,34,33,64,3805.5,3
878,53,60,35,33,67,3805.33,3
879,53,61,35,32,68,3805.28,3
880,53,63,35,32,74,3804.94,3
881,53,63,37,32,75,3804.89,3
882,54,63,38,33,75,3804.89,3
883,54,63,38,33,74,3804.94,3
884,54,63,38,33,74,3804.94,3
885,54,64,38,33,77,3804.77,3
886,55,64,40,33,78,3804.72,3
887,55,64,39,33,78,3804.72,3
888,55,64,38,34,78,3804.72,3
889,55,64,38,34,83,3804.44,3
890,55,65,38,34,84,3804.38,3
891,55,66,39,34,84,3804.38,3
892,55,69,39,33,86,3804.27,3
893,57,70,40,35,85,3804.32,3
894,57,70,44,35,85,3804.32,3
895,57,69,45,35,82,3804.49,3
896,57,68,43,35,82,3804.49,3
897,57,66,42,35,80,3804.6,3
898,57,65,42,35,77,3804.77,3
899,57,65,41,34,78,3804.72,3
900,56,66,41,34,79,3804.66,3
901,57,66,42,34,79,3804.66,3
902,57,66,41,34,77,3804.77,3
903,57,66,41,34,79,3804.66,3
904,57,66,41,34,79,3804.66,3
905,57,66,41,34,83,3804.44,3
906,57,66,42,34,83,3804.44,3
907,57,66,42,34,81,3804.55,3
908,58,66,42,34,76,3804.83,3
909,58,67,42,34,75,3804.89,3
910,58,68,42,35,76,3804.83,3
911,58,69,43,35,79,3804.66,3
912,58,69,43,35,80,3804.6,3
913,58,69,44,34,80,3804.6,3
914,58,68,44,34,79,3804.66,3
915,58,66,43,33,75,3804.89,3
916,58,64,42,33,74,3804.94,3
917,57,63,41,33,68,3805.28,3
918,57,63,41,32,66,3805.39,3
919,57,62,41,32,65,3805.45,3
920,57,61,40,32,69,3805.22,3
921,56,61,40,31,70,3805.17,3
922,56,61,40,31,70,3805.17,3
923,56,61,40,30,68,3805.28,3
924,57,61,40,30,69,3805.22,3
925,57,62,40,31,70,3805.17,3
926,57,63,40,31,74,3804.94,3
927,57,63,41,31,75,3804.89,3
928,57,63,41,31,76,3804.83,3
929,57,64,41,31,75,3804.89,3
930,58,64,41,31,74,3804.94,3
931,58,63,41,31,71,3805.11,3
932,58,62,41,31,70,3805.17,3
933,58,61,40,31,70,3805.17,3
934,58,61,40,31,71,3805.11,3
935,58,60,39,31,71,3805.11,3
936,58,59,39,31,71,3805.11,3
937,58,59,38,30,70,3805.17,3
938,58,59,38,30,69,3805.22,3
939,58,59,39,30,70,3805.17,3
940,58,60,38,30,71,3805.11,3
941,58,61,38,30,76,3804.83,3
942,58,63,39,30,77,3804.77,3
943,58,67,40,30,86,3804.27,3
944,59,69,41,30,87,3804.21,3
945,60,74,48,31,90,3804.04,3
946,60,76,52,32,90,3804.04,3
947,61,78,53,32,91,3803.99,3
948,61,79,54,32,94,3803.82,3
949,61,81,57,33,93,3803.88,3
950,61,82,58,33,93,3803.88,3
951,62,83,58,33,94,3803.82,3
952,63,84,58,34,95,3803.76,3
953,63,84,60,34,98,3803.59,3
954,63,84,60,34,98,3803.59,3
955,62,85,60,34,98,3803.59,3
956,63,91,62,34,106,3803.15,3
957,64,93,62,35,107,3803.09,3
958,64,99,69,36,117,3802.53,3
959,65,99,73,36,118,3802.47,3
960,65,100,73,36,118,3802.47,3
961,65,101,73,36,120,3802.36,3
962,65,102,73,36,122,3802.25,3
963,65,102,73,36,120,3802.36,3
964,65,102,73,36,116,3802.58,3
965,66,103,74,36,116,3802.58,3
966,66,103,71,36,117,3802.53,3
967,66,103,72,36,117,3802.53,3
968,66,102,71,36,116,3802.58,3
969,66,102,70,36,113,3802.75,3
970,67,101,70,37,113,3802.75,3
971,67,102,69,37,113,3802.75,3
972,67,103,69,37,113,3802.75,3
973,67,103,71,37,111,3802.87,3
974,67,104,71,37,110,3802.92,3
975,67,103,70,37,108,3803.03,3
976,68,102,70,37,107,3803.09,3
977,68,100,68,37,104,3803.26,3
978,68,99,67,37,104,3803.26,3
979,68,98,65,37,105,3803.2,3
980,68,98,65,37,107,3803.09,3
981,68,98,65,37,105,3803.2,3
982,68,98,65,37,105,3803.2,3
983,68,98,65,37,105,3803.2,3
984,68,97,65,37,101,3803.43,3
985,68,96,65,37,96,3803.71,3
986,68,95,63,37,93,3803.88,3
987,68,93,63,36,87,3804.21,3
988,68,92,63,36,86,3804.27,3
989,68,92,62,35,84,3804.38,3
990,67,91,62,35,84,3804.38,3
991,67,90,62,35,84,3804.38,3
992,67,89,61,34,80,3804.6,3
993,67,88,60,34,76,3804.83,3
994,67,87,59,34,73,3805.0,3
995,67,87,59,33,73,3805.0,3
996,67,87,60,33,73,3805.0,3
997,67,86,60,33,71,3805.11,3
998,67,84,58,32,70,3805.17,3
999,66,82,57,32,66,3805.39,3
1000,66,81,56,32,63,3805.56,3
1001,66,80,55,31,63,3805.56,3
1002,66,81,54,31,64,3805.5,3
1003,66,82,55,30,66,3805.39,3
1004,66,83,57,30,65,3805.45,3
1005,66,83,58,30,65,3805.45,3
1006,66,84,58,30,66,3805.39,3
1007,66,85,57,29,66,3805.39,3
1008,66,84,57,29,62,3805.61,3
1009,66,83,56,29,59,3805.78,3
1010,66,82,56,29,57,3805.9,3
1011,66,83,55,29,57,3805.9,3
1012,66,84,55,29,57,3805.9,3
1013,66,84,56,28,56,3805.95,3
1014,66,84,57,28,57,3805.9,3
1015,66,85,57,28,58,3805.84,3
1016,66,87,57,28,61,3805.67,3
1017,66,88,58,28,60,3805.73,3
1018,66,88,60,27,60,3805.73,3
1019,66,89,60,27,61,3805.67,3
1020,67,90,60,28,61,3805.67,3
1021,67,91,61,28,60,3805.73,3
1022,67,91,61,28,59,3805.78,3
1023,67,91,62,28,60,3805.73,3
1024,68,93,62,28,63,3805.56,3
1025,68,94,62,29,64,3805.5,3
1026,68,95,65,29,64,3805.5,3
1027,69,96,66,29,62,3805.61,3
1028,69,97,67,29,63,3805.56,3
1029,69,98,67,30,61,3805.67,3
1030,69,98,67,30,61,3805.67,3
1031,69,98,69,30,57,3805.9,3
1032,68,97,70,29,57,3805.9,3
1033,68,97,70,28,58,3805.84,3
1034,68,98,69,27,58,3805.84,3
1035,68,98,70,26,55,3806.01,3
1036,67,97,71,26,51,3806.23,3
1037,67,97,70,26,51,3806.23,3
1038,67,97,70,25,51,3806.23,3
1039,66,97,71,24,50,3806.29,3
1040,66,96,71,23,44,3806.63,3
1041,65,95,74,22,43,3806.68,3
1042,66,97,75,21,44,3806.63,3
1043,66,98,73,21,47,3806.46,3
1044,66,100,75,21,46,3806.51,3
1045,66,101,76,21,43,3806.68,3
1046,67,104,77,21,44,3806.63,3
1047,67,106,79,21,44,3806.63,3
1048,67,109,82,21,43,3806.68,3
1049,67,109,86,21,38,3806.96,3
1050,67,109,87,21,37,3807.02,3
1051,67,111,88,21,35,3807.13,3
1052,67,112,85,20,35,3807.13,3
1053,67,113,87,20,34,3807.19,3
1054,67,114,88,20,31,3807.35,3
1055,67,114,90,20,31,3807.35,3
1056,67,116,92,19,31,3807.35,3
1057,66,118,91,18,32,3807.3,3
1058,66,121,93,18,31,3807.35,3
1059,66,122,99,18,27,3807.58,3
1060,66,124,101,17,26,3807.64,3
1061,65,124,98,16,21,3807.92,3
1062,65,125,102,15,21,3807.92,3
1063,64,125,105,15,20,3807.97,3
1064,63,129,105,12,20,3807.97,3
1065,63,133,109,10,22,3807.86,3
1066,63,137,112,10,22,3807.86,3
1067,63,141,117,10,24,3807.75,3
1068,63,143,121,9,20,3807.97,3
1069,64,148,125,9,20,3807.97,3
1070,64,151,124,8,14,3808.31,3
1071,63,156,130,8,13,3808.36,3
1072,62,157,138,7,8,3808.65,3
1073,62,158,143,6,5,3808.81,3
1074,61,154,145,5,2,3808.98,3
1075,61,146,130,5,0,3809.09,4
1076,61,139,115,5,0,3809.09,0
1077,61,131,98,6,0,3809.09,0
1078,61,127,91,6,0,3809.09,0
1079,61,123,80,6,0,3809.09,0
1080,61,119,66,7,0,3809.09,0
1081,61,116,60,7,0,3809.09,0
1082,61,111,53,7,0,3809.09,0
1083,61,108,47,8,0,3809.09,0
1084,61,102,56,8,0,3809.09,0
1085,61,97,53,9,0,3809.09,0
