x,a,b,c,d,index_value,true_index_value,label
64,219,94,136,43,213,3877.47,0
65,219,93,135,43,214,3877.43,0
66,219,90,140,43,217,3877.31,0
67,219,86,137,43,215,3877.39,0
68,220,90,132,45,232,3876.67,0
69,220,91,133,47,244,3876.16,0
70,220,89,142,44,243,3876.21,0
71,220,81,138,43,222,3877.09,0
72,219,76,128,43,202,3877.94,0
73,219,72,121,44,183,3878.74,0
74,219,73,118,43,184,3878.7,0
75,218,75,124,43,202,3877.94,0
76,218,76,124,44,210,3877.6,0
77,219,82,126,45,232,3876.67,0
78,220,91,127,47,260,3875.49,0
79,223,102,133,51,291,3874.18,0
80,226,115,148,58,321,3872.91,0
81,227,124,164,61,347,3871.81,0
82,228,129,174,64,339,3872.15,0
83,228,124,175,63,326,3872.7,0
84,228,119,176,63,318,3873.04,0
85,227,115,167,64,320,3872.95,0
86,228,114,162,65,325,3872.74,0
87,228,113,162,66,332,3872.44,0
88,228,112,163,68,331,3872.49,0
89,229,111,164,69,330,3872.53,0
90,229,110,161,69,322,3872.87,0
91,229,109,157,69,320,3872.95,0
92,230,112,156,70,328,3872.61,0
93,230,113,160,73,328,3872.61,0
94,231,115,165,74,334,3872.36,0
95,231,114,163,75,330,3872.53,0
96,232,115,162,77,339,3872.15,0
97,232,116,163,79,340,3872.11,0
98,232,115,167,79,345,3871.9,0
99,232,113,165,79,339,3872.15,0
100,232,112,162,79,339,3872.15,0
101,232,112,159,80,343,3871.98,0
102,233,115,163,82,351,3871.64,0
103,234,116,165,84,363,3871.13,0
104,234,120,166,85,373,3870.71,0
105,235,122,169,87,389,3870.04,0
106,235,124,173,89,392,3869.91,0
107,235,121,175,89,390,3869.99,0
108,235,115,169,89,376,3870.59,0
109,235,111,162,88,364,3871.09,0
110,235,106,158,88,354,3871.51,0
111,235,104,158,89,352,3871.6,0
112,235,100,152,89,348,3871.77,0
113,235,97,150,89,338,3872.19,0
114,235,95,145,89,335,3872.32,0
115,234,93,143,90,338,3872.19,0
116,234,93,145,90,355,3871.47,0
117,234,93,143,90,360,3871.26,0
118,234,94,140,90,364,3871.09,0
119,235,96,140,92,376,3870.59,0
120,235,97,146,93,377,3870.54,0
121,235,95,147,93,371,3870.8,0
122,235,91,144,93,362,3871.18,0
123,235,88,139,93,361,3871.22,0
124,235,86,138,93,368,3870.92,0
125,235,86,138,94,373,3870.71,0
126,235,85,137,94,373,3870.71,0
127,236,89,135,96,373,3870.71,0
128,238,93,133,98,394,3869.82,0
129,238,97,144,102,397,3869.7,0
130,238,97,149,102,410,3869.15,0
131,238,94,145,103,410,3869.15,0
132,238,93,141,103,411,3869.11,0
133,238,91,141,104,411,3869.11,0
134,238,91,141,105,415,3868.94,0
135,239,92,139,106,417,3868.85,0
136,240,93,139,108,429,3868.35,0
137,240,95,139,110,438,3867.96,0
138,241,98,143,111,449,3867.5,0
139,241,100,144,112,458,3867.12,0
140,241,99,145,113,455,3867.25,0
141,241,100,143,114,462,3866.95,0
142,242,102,143,115,464,3866.87,0
143,242,102,149,116,471,3866.57,0
144,242,101,151,117,470,3866.61,0
145,242,100,147,118,468,3866.7,0
146,242,98,145,119,459,3867.08,0
147,242,94,146,119,452,3867.37,0
148,242,91,142,118,434,3868.13,0
149,242,86,137,118,424,3868.56,0
150,241,84,133,118,416,3868.89,0
151,241,79,129,118,413,3869.02,0
152,241,76,129,118,407,3869.27,0
153,241,72,124,118,400,3869.57,0
154,241,69,119,118,395,3869.78,0
155,241,68,118,117,384,3870.25,0
156,241,63,120,116,364,3871.09,0
157,241,62,118,116,356,3871.43,0
158,240,60,113,117,344,3871.94,0
159,240,60,113,118,344,3871.94,0
160,240,60,113,118,346,3871.85,0
161,240,59,114,118,347,3871.81,0
162,240,59,113,117,347,3871.81,0
163,240,58,112,116,351,3871.64,0
164,240,54,112,115,351,3871.64,0
165,239,51,113,114,338,3872.19,0
166,238,45,108,113,332,3872.44,0
167,238,42,103,113,327,3872.66,0
168,237,38,98,113,327,3872.66,0
169,237,36,95,112,321,3872.91,0
170,237,30,93,111,301,3873.75,0
171,237,29,88,111,293,3874.09,0
172,236,26,84,111,290,3874.22,0
173,236,24,84,110,290,3874.22,0
174,236,23,83,110,288,3874.3,0
175,236,22,80,110,283,3874.52,0
176,235,21,79,109,282,3874.56,0
177,235,18,78,105,266,3875.23,0
178,235,14,76,101,260,3875.49,0
179,234,11,73,100,244,3876.16,0
180,232,8,71,100,243,3876.21,0
181,231,12,70,100,259,3875.53,0
182,231,14,70,101,269,3875.11,0
183,231,16,75,101,275,3874.85,0
184,231,15,77,101,275,3874.85,0
185,231,16,74,101,280,3874.64,0
186,231,16,73,102,281,3874.6,0
187,231,18,75,102,288,3874.3,0
188,231,19,76,102,291,3874.18,0
189,231,17,75,101,292,3874.14,0
190,231,17,74,101,289,3874.26,0
191,231,16,69,102,296,3873.97,0
192,231,18,69,102,297,3873.92,0
193,231,19,72,103,307,3873.5,0
194,231,22,72,104,318,3873.04,0
195,232,27,72,105,331,3872.49,0
196,232,30,79,107,346,3871.85,0
197,232,32,84,107,346,3871.85,0
198,233,32,83,108,335,3872.32,0
199,233,33,83,109,343,3871.98,0
200,233,34,83,110,346,3871.85,0
201,233,34,84,111,345,3871.9,0
202,233,36,86,111,345,3871.9,0
203,234,38,86,112,349,3871.73,0
204,234,40,88,114,357,3871.39,0
205,234,41,89,115,362,3871.18,0
206,234,42,92,116,363,3871.13,0
207,234,42,93,116,366,3871.01,0
208,234,42,93,116,365,3871.05,0
209,234,42,91,116,362,3871.18,0
210,234,38,90,115,349,3871.73,0
211,234,36,90,115,346,3871.85,0
212,234,34,85,115,340,3872.11,0
213,234,36,85,116,345,3871.9,0
214,234,38,86,117,348,3871.77,0
215,234,40,91,118,355,3871.47,0
216,234,40,93,119,357,3871.39,0
217,234,39,92,119,355,3871.47,0
218,234,38,90,119,351,3871.64,0
219,234,37,89,119,346,3871.85,0
220,235,37,89,120,348,3871.77,0
221,235,37,87,121,349,3871.73,0
222,236,41,87,123,369,3870.88,0
223,236,45,89,125,371,3870.8,0
224,236,49,98,126,385,3870.2,0
225,236,50,102,127,385,3870.2,0
226,236,51,101,128,382,3870.33,0
227,236,52,101,128,385,3870.2,0
228,237,54,101,129,388,3870.08,0
229,238,57,104,131,392,3869.91,0
230,238,59,110,133,395,3869.78,0
231,238,61,112,134,396,3869.74,0
232,239,62,112,136,392,3869.91,0
233,239,63,113,138,391,3869.95,0
234,239,63,116,138,384,3870.25,0
235,239,61,115,138,381,3870.37,0
236,239,59,113,138,365,3871.05,0
237,239,57,111,138,357,3871.39,0
238,238,55,108,137,345,3871.9,0
239,238,54,105,137,331,3872.49,0
240,238,53,105,137,329,3872.57,0
241,238,54,104,137,331,3872.49,0
242,238,55,104,138,337,3872.23,0
243,238,55,105,138,338,3872.19,0
244,238,55,104,138,343,3871.98,0
245,238,55,103,138,343,3871.98,0
246,238,55,102,139,343,3871.98,0
247,238,56,104,140,340,3872.11,0
248,238,57,105,140,347,3871.81,0
249,239,59,104,141,353,3871.56,0
250,239,63,104,143,368,3870.92,0
251,239,65,109,144,379,3870.46,0
252,240,73,113,145,403,3869.44,0
253,241,78,116,150,411,3869.11,0
254,241,83,122,150,425,3868.51,0
255,241,83,128,150,423,3868.6,0
256,241,81,128,150,420,3868.73,0
257,241,80,125,151,421,3868.68,0
258,241,78,123,151,422,3868.64,0
259,241,77,120,151,422,3868.64,0
260,241,76,120,152,420,3868.73,0
261,241,74,119,153,419,3868.77,0
262,241,73,116,154,419,3868.77,0
263,241,73,114,154,418,3868.81,0
264,242,73,114,155,421,3868.68,0
265,242,73,116,156,426,3868.47,0
266,242,74,115,156,430,3868.3,0
267,242,75,115,157,435,3868.09,0
268,242,76,115,158,437,3868.01,0
269,242,76,116,159,442,3867.8,0
270,242,76,117,158,443,3867.75,0
271,242,74,117,158,434,3868.13,0
272,242,73,115,158,431,3868.26,0
273,242,70,112,158,425,3868.51,0
274,242,70,112,158,430,3868.3,0
275,242,70,110,159,428,3868.39,0
276,242,68,109,158,426,3868.47,0
277,242,66,108,158,416,3868.89,0
278,242,65,106,158,414,3868.98,0
279,242,63,105,159,404,3869.4,0
280,242,61,103,158,402,3869.49,0
281,241,60,99,157,398,3869.66,0
282,241,57,97,156,393,3869.87,0
283,241,56,97,156,391,3869.95,0
284,241,52,94,155,380,3870.42,0
285,241,51,91,154,377,3870.54,0
286,240,47,88,153,370,3870.84,0
287,240,46,87,153,366,3871.01,0
288,240,44,85,153,362,3871.18,0
289,239,43,84,153,360,3871.26,0
290,239,43,82,153,365,3871.05,0
291,239,43,81,153,366,3871.01,0
292,239,43,83,153,366,3871.01,0
293,239,42,83,153,360,3871.26,0
294,239,41,81,153,359,3871.3,0
295,239,40,81,152,352,3871.6,0
296,239,38,80,151,339,3872.15,0
297,239,35,76,151,332,3872.44,0
298,239,32,74,150,318,3873.04,0
299,238,31,72,150,317,3873.08,0
300,238,31,70,150,324,3872.78,0
301,238,33,72,151,327,3872.66,0
302,238,34,73,151,335,3872.32,0
303,238,35,72,151,336,3872.28,0
304,238,36,72,151,339,3872.15,0
305,238,38,74,151,346,3871.85,0
306,238,41,75,152,357,3871.39,0
307,238,42,78,152,363,3871.13,0
308,238,43,80,153,366,3871.01,0
309,238,43,80,153,365,3871.05,0
310,238,43,82,153,366,3871.01,0
311,238,42,81,153,364,3871.09,0
312,238,40,79,153,363,3871.13,0
313,238,40,77,153,358,3871.35,0
314,238,39,77,153,356,3871.43,0
315,238,41,77,153,358,3871.35,0
316,238,42,77,154,361,3871.22,0
317,239,43,78,155,368,3870.92,0
318,239,43,78,155,370,3870.84,0
319,239,43,80,155,369,3870.88,0
320,239,42,79,156,367,3870.97,0
321,239,42,78,156,371,3870.8,0
322,239,43,78,157,371,3870.8,0
323,239,41,78,156,357,3871.39,0
324,239,40,79,156,354,3871.51,0
325,238,37,77,155,344,3871.94,0
326,238,37,76,155,344,3871.94,0
327,238,36,75,154,344,3871.94,0
328,238,35,74,154,342,3872.02,0
329,238,34,73,153,346,3871.85,0
330,238,34,73,153,346,3871.85,0
331,238,34,73,153,346,3871.85,0
332,237,34,73,153,340,3872.11,0
333,237,34,73,153,340,3872.11,0
334,237,33,72,152,340,3872.11,0
335,237,32,70,152,331,3872.49,0
336,237,32,70,152,328,3872.61,0
337,237,31,69,153,319,3872.99,0
338,237,30,67,152,323,3872.83,0
339,237,29,67,151,325,3872.74,0
340,237,30,67,151,332,3872.44,0
341,237,32,66,151,335,3872.32,0
342,237,33,68,152,343,3871.98,0
343,237,34,70,152,345,3871.9,0
344,237,34,70,152,347,3871.81,0
345,236,33,69,151,343,3871.98,0
346,236,30,68,150,330,3872.53,0
347,236,28,68,150,328,3872.61,0
348,236,26,65,150,313,3873.25,0
349,236,24,63,150,313,3873.25,0
350,236,23,62,150,310,3873.37,0
351,236,21,62,149,309,3873.42,0
352,236,21,60,149,306,3873.54,0
353,235,19,59,149,301,3873.75,0
354,236,20,59,150,303,3873.67,0
355,236,22,60,151,306,3873.54,0
356,236,22,61,151,308,3873.46,0
357,236,22,61,151,307,3873.5,0
358,236,23,60,151,308,3873.46,0
359,236,24,60,152,317,3873.08,0
360,236,25,61,152,318,3873.04,0
361,236,26,62,152,326,3872.7,0
362,236,26,61,153,325,3872.74,0
363,236,26,61,153,324,3872.78,0
364,236,24,60,153,322,3872.87,0
365,236,22,60,153,321,3872.91,0
366,236,21,56,153,316,3873.12,0
367,236,19,55,152,313,3873.25,0
368,236,18,53,151,311,3873.33,0
369,236,17,52,151,309,3873.42,0
370,235,16,51,151,310,3873.37,0
371,235,15,50,151,311,3873.33,0
372,235,13,49,150,298,3873.88,0
373,235,12,49,150,296,3873.97,0
374,235,15,49,151,286,3874.39,0
375,236,17,51,154,290,3874.22,0
376,236,20,55,155,295,3874.01,0
377,236,21,57,155,297,3873.92,0
378,236,24,58,155,306,3873.54,0
379,236,25,60,156,311,3873.33,0
380,236,26,63,156,320,3872.95,0
381,236,27,62,157,321,3872.91,0
382,236,27,62,157,326,3872.7,0
383,236,27,62,157,327,3872.66,0
384,236,24,61,156,320,3872.95,0
385,236,23,60,156,314,3873.21,0
386,236,21,58,156,305,3873.59,0
387,236,16,58,157,285,3874.43,0
388,236,13,59,155,269,3875.11,0
389,236,7,54,155,251,3875.87,0
390,235,10,54,154,253,3875.78,0
391,235,12,57,154,263,3875.36,0
392,235,15,60,154,274,3874.9,0
393,235,16,60,154,277,3874.77,0
394,235,16,60,154,278,3874.73,0
395,235,17,59,155,279,3874.68,0
396,235,19,59,155,283,3874.52,0
397,235,22,61,156,295,3874.01,0
398,235,24,62,157,304,3873.63,0
399,235,26,65,158,315,3873.16,0
400,235,27,65,159,318,3873.04,0
401,235,27,65,159,317,3873.08,0
402,235,27,65,159,312,3873.29,0
403,235,26,63,159,309,3873.42,0
404,235,25,62,159,308,3873.46,0
405,235,26,62,160,308,3873.46,0
406,235,27,63,161,307,3873.5,0
407,235,26,63,161,307,3873.5,0
408,235,25,61,161,302,3873.71,0
409,235,24,59,161,299,3873.84,0
410,235,22,59,160,291,3874.18,0
411,235,20,57,159,283,3874.52,0
412,235,18,54,158,279,3874.68,0
413,235,20,53,159,286,3874.39,0
414,235,22,55,160,291,3874.18,0
415,235,21,57,159,291,3874.18,0
416,235,20,56,159,290,3874.22,0
417,235,19,54,159,285,3874.43,0
418,235,19,53,159,285,3874.43,0
419,235,19,53,159,284,3874.47,0
420,235,18,54,159,280,3874.64,0
421,235,17,51,159,277,3874.77,0
422,234,15,49,158,271,3875.02,0
423,234,13,48,158,269,3875.11,0
424,234,11,46,157,258,3875.57,0
425,234,8,43,157,256,3875.66,0
426,234,7,40,157,251,3875.87,0
427,234,7,39,157,258,3875.57,0
428,234,7,39,157,259,3875.53,0
429,234,7,40,157,259,3875.53,0
430,234,5,39,156,246,3876.08,0
431,234,3,37,156,240,3876.33,0
432,234,1,35,156,229,3876.8,0
433,233,2,33,156,234,3876.59,0
434,233,3,33,156,234,3876.59,0
435,233,5,35,156,252,3875.83,0
436,233,7,35,156,253,3875.78,0
437,233,7,38,157,257,3875.61,0
438,233,7,38,157,255,3875.7,0
439,233,6,35,157,254,3875.74,0
440,233,6,34,157,255,3875.7,0
441,233,7,34,157,258,3875.57,0
442,233,7,34,157,265,3875.28,0
443,233,8,34,157,270,3875.07,0
444,233,9,34,157,273,3874.94,0
445,233,9,34,157,272,3874.98,0
446,233,8,34,157,262,3875.4,0
447,233,7,33,157,259,3875.53,0
448,233,7,32,157,254,3875.74,0
449,233,8,32,157,261,3875.45,0
450,233,8,32,157,260,3875.49,0
451,233,7,32,157,253,3875.78,0
452,233,5,30,156,240,3876.33,0
453,233,3,29,156,231,3876.71,0
454,233,2,27,156,224,3877.01,0
455,233,2,26,156,228,3876.84,0
456,233,3,26,156,228,3876.84,0
457,233,3,27,157,233,3876.63,0
458,233,3,27,157,233,3876.63,0
459,233,3,27,157,234,3876.59,0
460,233,2,26,157,231,3876.71,0
461,233,2,25,157,228,3876.84,0
462,233,1,24,158,226,3876.92,0
463,233,1,23,158,224,3877.01,0
464,233,1,23,158,224,3877.01,0
465,233,1,23,158,224,3877.01,0
466,233,1,23,158,227,3876.88,0
467,233,1,22,158,227,3876.88,0
468,233,2,21,158,228,3876.84,0
469,233,2,21,158,228,3876.84,0
470,233,2,22,159,226,3876.92,0
471,233,1,21,159,222,3877.09,0
472,233,1,21,159,224,3877.01,0
473,233,1,21,159,225,3876.97,0
474,233,4,21,159,231,3876.71,0
475,233,6,21,159,238,3876.42,0
476,233,8,24,160,242,3876.25,0
477,233,10,26,160,253,3875.78,0
478,233,10,29,161,252,3875.83,0
479,233,10,29,161,252,3875.83,0
480,233,10,28,161,250,3875.91,0
481,233,11,27,161,252,3875.83,0
482,233,12,27,162,256,3875.66,0
483,233,14,29,162,259,3875.53,0
484,233,16,29,162,267,3875.19,0
485,233,18,31,162,268,3875.15,0
486,234,20,34,163,277,3874.77,0
487,234,20,37,163,275,3874.85,0
488,234,20,36,164,273,3874.94,0
489,234,19,35,164,273,3874.94,0
490,234,19,35,165,271,3875.02,0
491,234,19,34,165,269,3875.11,0
492,234,18,34,165,258,3875.57,0
493,234,17,34,165,257,3875.61,0
494,234,16,32,166,254,3875.74,0
495,234,16,32,166,257,3875.61,0
496,234,16,32,166,258,3875.57,0
497,234,17,32,167,259,3875.53,0
498,234,17,32,167,269,3875.11,0
499,234,20,32,167,275,3874.85,0
500,234,22,34,169,283,3874.52,0
501,234,24,38,170,283,3874.52,0
502,234,25,39,170,282,3874.56,0
503,235,26,39,170,283,3874.52,0
504,235,27,40,170,287,3874.35,0
505,235,27,41,171,293,3874.09,0
506,235,27,41,171,290,3874.22,0
507,235,27,41,171,289,3874.26,0
508,235,27,40,171,281,3874.6,0
509,235,26,40,171,276,3874.81,0
510,235,25,39,171,274,3874.9,0
511,235,24,37,171,274,3874.9,0
512,235,24,37,172,275,3874.85,0
513,235,26,36,172,286,3874.39,0
514,235,26,36,172,291,3874.18,0
515,235,27,37,173,298,3873.88,0
516,235,27,37,173,298,3873.88,0
517,235,28,38,173,295,3874.01,0
518,235,30,38,174,296,3873.97,0
519,235,31,39,175,299,3873.84,0
520,235,32,42,176,305,3873.59,0
521,236,34,42,176,310,3873.37,0
522,236,34,43,177,309,3873.42,0
523,236,34,44,177,309,3873.42,0
524,236,34,43,178,304,3873.63,0
525,236,34,43,178,310,3873.37,0
526,236,35,43,178,310,3873.37,0
527,236,37,43,178,321,3872.91,0
528,236,38,44,179,322,3872.87,0
529,236,39,47,179,327,3872.66,0
530,236,39,47,179,324,3872.78,0
531,236,39,48,180,317,3873.08,0
532,236,37,47,180,305,3873.59,0
533,236,36,46,180,298,3873.88,0
534,236,35,44,180,294,3874.05,0
535,236,35,44,180,294,3874.05,0
536,236,35,43,180,290,3874.22,0
537,236,35,43,180,289,3874.26,0
538,236,34,42,180,290,3874.22,0
539,236,34,41,180,292,3874.14,0
540,236,35,40,180,292,3874.14,0
541,236,35,37,181,290,3874.22,0
542,236,35,37,181,283,3874.52,0
543,236,34,38,181,285,3874.43,0
544,236,35,38,181,285,3874.43,0
545,236,36,34,182,282,3874.56,0
546,236,37,14,183,280,3874.64,0
547,236,37,17,182,267,3875.19,0
548,236,35,18,181,256,3875.66,0
549,236,35,17,181,251,3875.87,0
550,236,37,17,181,250,3875.91,0
551,236,39,19,182,262,3875.4,0
552,236,41,22,183,268,3875.15,0
553,236,41,24,183,260,3875.49,0
554,236,40,24,183,255,3875.7,0
555,236,40,24,183,243,3876.21,0
556,236,40,25,184,244,3876.16,0
557,236,41,23,184,247,3876.04,0
558,236,42,23,184,253,3875.78,0
559,236,43,33,185,261,3875.45,0
560,236,43,37,184,265,3875.28,0
561,236,43,37,184,274,3874.9,0
562,236,43,36,184,273,3874.94,0
563,236,42,34,184,271,3875.02,0
564,236,41,33,184,265,3875.28,0
565,236,41,32,184,262,3875.4,0
566,235,42,32,183,268,3875.15,0
567,235,43,32,183,269,3875.11,0
568,235,44,34,183,276,3874.81,0
569,235,44,34,182,276,3874.81,0
570,235,43,34,182,276,3874.81,0
571,235,43,34,182,269,3875.11,0
572,235,42,35,182,265,3875.28,0
573,235,41,35,182,260,3875.49,0
574,235,41,33,182,260,3875.49,0
575,235,40,33,182,260,3875.49,0
576,235,39,32,182,260,3875.49,0
577,235,38,31,182,260,3875.49,0
578,235,38,31,183,254,3875.74,0
579,235,36,30,183,245,3876.12,0
580,235,35,28,183,240,3876.33,0
581,235,34,28,183,237,3876.46,0
582,235,33,28,183,238,3876.42,0
583,235,34,28,183,240,3876.33,0
584,235,35,29,183,240,3876.33,0
585,235,35,29,184,240,3876.33,0
586,235,35,30,184,237,3876.46,0
587,235,34,28,184,233,3876.63,0
588,235,34,27,184,239,3876.38,0
589,235,35,27,184,242,3876.25,0
590,235,36,27,184,251,3875.87,0
591,235,38,28,184,254,3875.74,0
592,235,37,30,184,255,3875.7,0
593,235,37,29,183,255,3875.7,0
594,235,35,28,183,249,3875.95,0
595,235,35,28,183,248,3875.99,0
596,235,35,28,183,241,3876.29,0
597,235,35,28,184,240,3876.33,0
598,235,34,29,183,234,3876.59,0
599,235,34,28,183,234,3876.59,0
600,235,36,28,184,236,3876.5,0
601,235,37,29,185,237,3876.46,0
602,235,37,30,184,234,3876.59,0
603,235,36,30,184,226,3876.92,0
604,235,35,30,185,223,3877.05,0
605,235,35,29,185,225,3876.97,0
606,235,36,28,185,227,3876.88,0
607,235,36,28,186,231,3876.71,0
608,235,37,28,186,239,3876.38,0
609,235,37,30,186,240,3876.33,0
610,235,37,30,186,244,3876.16,0
611,235,37,30,187,239,3876.38,0
612,235,37,29,187,237,3876.46,0
613,235,37,29,187,232,3876.67,0
614,235,36,29,187,231,3876.71,0
615,235,36,28,187,235,3876.54,0
616,235,37,27,187,236,3876.5,0
617,235,38,27,187,241,3876.29,0
618,235,39,29,187,242,3876.25,0
619,235,40,30,188,244,3876.16,0
620,235,41,30,188,248,3875.99,0
621,235,43,31,188,254,3875.74,0
622,235,43,32,188,258,3875.57,0
623,235,43,33,189,265,3875.28,0
624,235,43,32,189,265,3875.28,0
625,235,43,31,189,257,3875.61,0
626,235,42,31,188,248,3875.99,0
627,235,40,31,188,239,3876.38,0
628,235,38,29,188,226,3876.92,0
629,235,37,28,188,221,3877.14,0
630,235,36,26,188,218,3877.26,0
631,235,35,26,187,219,3877.22,0
632,235,34,25,187,218,3877.26,0
633,234,33,24,187,215,3877.39,0
634,234,31,23,187,211,3877.56,0
635,234,30,22,187,209,3877.64,0
636,235,30,21,187,208,3877.69,0
637,235,32,21,188,216,3877.35,0
638,235,33,24,189,221,3877.14,0
639,235,34,25,189,230,3876.76,0
640,235,36,26,189,241,3876.29,0
641,235,39,28,190,243,3876.21,0
642,235,40,29,190,248,3875.99,0
643,235,40,29,190,247,3876.04,0
644,235,39,28,190,247,3876.04,0
645,235,40,28,190,254,3875.74,0
646,235,41,28,190,258,3875.57,0
647,235,43,30,191,265,3875.28,0
648,235,43,31,192,266,3875.23,0
649,235,43,31,192,263,3875.36,0
650,235,43,31,192,263,3875.36,0
651,235,44,31,192,267,3875.19,0
652,235,46,31,192,272,3874.98,0
653,235,48,32,193,277,3874.77,0
654,235,48,35,194,282,3874.56,0
655,235,48,36,195,283,3874.52,0
656,235,49,36,196,286,3874.39,0
657,236,49,36,196,289,3874.26,0
658,236,49,37,196,293,3874.09,0
659,236,49,37,197,294,3874.05,0
660,236,50,37,197,295,3874.01,0
661,236,50,37,197,298,3873.88,0
662,236,51,37,198,299,3873.84,0
663,236,51,38,198,295,3874.01,0
664,236,51,37,198,295,3874.01,0
665,236,51,37,198,293,3874.09,0
666,236,51,36,198,296,3873.97,0
667,236,52,36,198,298,3873.88,0
668,236,53,37,199,301,3873.75,0
669,236,53,37,199,302,3873.71,0
670,236,54,38,199,301,3873.75,0
671,236,53,39,200,294,3874.05,0
672,236,52,39,199,286,3874.39,0
673,236,50,36,199,280,3874.64,0
674,236,49,35,199,276,3874.81,0
675,236,48,35,200,276,3874.81,0
676,236,48,34,200,275,3874.85,0
677,236,49,34,200,284,3874.47,0
678,236,52,34,201,286,3874.39,0
679,236,53,36,202,296,3873.97,0
680,236,53,38,202,296,3873.97,0
681,236,54,39,202,300,3873.8,0
682,236,55,39,203,306,3873.54,0
683,236,57,39,203,313,3873.25,0
684,237,58,40,204,318,3873.04,0
685,237,59,41,204,319,3872.99,0
686,237,59,43,205,317,3873.08,0
687,237,59,43,206,316,3873.12,0
688,237,60,43,206,309,3873.42,0
689,237,60,43,207,307,3873.5,0
690,237,58,43,207,297,3873.92,0
691,237,56,42,206,290,3874.22,0
692,237,53,40,205,283,3874.52,0
693,236,52,37,205,279,3874.68,0
694,236,50,36,205,275,3874.85,0
695,236,49,35,205,272,3874.98,0
696,236,48,33,205,272,3874.98,0
697,236,50,33,205,275,3874.85,0
698,236,51,33,205,280,3874.64,0
699,236,51,35,206,281,3874.6,0
700,236,51,35,206,275,3874.85,0
701,236,49,33,206,271,3875.02,0
702,236,48,32,206,268,3875.15,0
703,236,47,30,206,267,3875.19,0
704,236,46,29,206,264,3875.32,0
705,236,46,29,206,261,3875.45,0
706,236,46,30,206,260,3875.49,0
707,236,46,29,206,260,3875.49,0
708,236,45,29,206,255,3875.7,0
709,236,44,28,206,248,3875.99,0
710,236,42,26,205,240,3876.33,0
711,236,40,26,205,234,3876.59,0
712,236,39,23,205,231,3876.71,0
713,236,38,23,205,232,3876.67,0
714,236,37,23,204,227,3876.88,0
715,236,35,21,203,222,3877.09,0
716,236,31,19,202,208,3877.69,0
717,235,30,17,202,203,3877.9,0
718,235,30,16,202,200,3878.02,0
719,235,31,16,202,202,3877.94,0
720,235,32,19,202,202,3877.94,0
721,235,35,19,202,208,3877.69,0
722,235,35,19,202,212,3877.52,0
723,235,38,23,203,220,3877.18,0
724,235,38,23,203,224,3877.01,0
725,235,38,23,203,224,3877.01,0
726,235,39,23,203,225,3876.97,0
727,235,39,22,204,228,3876.84,0
728,235,40,22,204,233,3876.63,0
729,235,41,22,204,237,3876.46,0
730,235,41,22,205,235,3876.54,0
731,235,41,23,205,235,3876.54,0
732,235,41,22,205,235,3876.54,0
733,235,41,22,205,235,3876.54,0
734,235,41,21,205,235,3876.54,0
