x,a,b,c,d,index_value,true_index_value,label
292,128,221,231,233,441,3927.94,0
293,126,217,225,233,424,3929.19,0
294,126,212,219,233,415,3929.86,0
295,126,209,214,234,409,3930.3,0
296,126,208,210,234,410,3930.22,0
297,126,208,210,234,411,3930.15,0
298,126,207,209,234,415,3929.86,0
299,126,206,206,234,418,3929.64,0
300,126,207,206,234,428,3928.9,0
301,126,207,206,234,430,3928.75,0
302,126,208,207,235,435,3928.38,0
303,126,209,207,235,437,3928.24,0
304,127,209,207,235,439,3928.09,0
305,127,207,208,234,434,3928.46,0
306,127,206,207,234,430,3928.75,0
307,126,204,203,234,425,3929.12,0
308,126,204,202,234,432,3928.6,0
309,126,205,203,235,434,3928.46,0
310,127,204,203,235,440,3928.02,0
311,127,203,201,235,440,3928.02,0
312,127,201,199,235,432,3928.6,0
313,127,199,198,235,429,3928.83,0
314,126,196,193,235,420,3929.49,0
315,126,194,192,234,415,3929.86,0
316,126,191,189,233,408,3930.37,0
317,125,189,183,233,406,3930.52,0
318,124,187,181,233,402,3930.81,0
319,124,186,179,233,400,3930.96,0
320,124,186,178,233,402,3930.81,0
321,125,189,177,233,411,3930.15,0
322,125,190,177,234,415,3929.86,0
323,125,190,181,234,414,3929.93,0
324,125,188,183,233,410,3930.22,0
325,124,186,181,233,398,3931.11,0
326,124,184,178,233,395,3931.33,0
327,124,186,178,233,399,3931.03,0
328,124,187,180,233,400,3930.96,0
329,124,187,181,233,405,3930.59,0
330,124,186,180,233,404,3930.67,0
331,124,185,178,233,406,3930.52,0
332,124,185,177,233,403,3930.74,0
333,123,186,179,233,404,3930.67,0
334,123,187,180,233,405,3930.59,0
335,123,188,183,233,411,3930.15,0
336,123,189,183,233,415,3929.86,0
337,123,190,184,233,421,3929.41,0
338,124,193,186,233,426,3929.05,0
339,125,195,187,234,433,3928.53,0
340,126,198,190,236,441,3927.94,0
341,126,199,193,237,444,3927.72,0
342,126,199,196,237,446,3927.57,3
343,126,197,195,237,437,3928.24,3
344,126,195,192,237,436,3928.31,3
345,126,193,188,237,428,3928.9,3
346,126,192,188,237,427,3928.97,3
347,126,191,185,237,423,3929.27,3
348,126,190,184,238,423,3929.27,3
349,126,188,181,237,419,3929.56,3
350,126,187,179,237,418,3929.64,3
351,127,186,178,237,419,3929.56,3
352,127,186,178,237,419,3929.56,3
353,127,185,177,237,416,3929.78,3
354,126,184,175,237,413,3930.0,3
355,126,183,175,237,417,3929.71,3
356,126,184,174,237,420,3929.49,3
357,126,184,174,238,424,3929.19,3
358,127,184,175,238,421,3929.41,3
359,127,182,174,238,417,3929.71,3
360,127,179,173,237,405,3930.59,3
361,126,176,170,236,397,3931.18,3
362,125,171,165,236,380,3932.43,3
363,125,169,161,236,376,3932.73,3
364,124,167,158,235,375,3932.8,3
365,124,167,158,234,374,3932.87,3
366,124,164,158,233,369,3933.24,3
367,123,163,156,233,362,3933.76,3
368,122,164,154,233,369,3933.24,3
369,121,165,157,233,371,3933.09,3
370,121,165,159,233,375,3932.8,3
371,121,165,156,233,375,3932.8,3
372,122,165,156,234,376,3932.73,3
373,122,164,158,233,371,3933.09,3
374,122,161,157,232,362,3933.76,3
375,121,158,154,231,352,3934.49,3
376,119,156,150,230,343,3935.16,3
377,119,156,149,230,343,3935.16,3
378,118,157,151,230,343,3935.16,3
379,118,156,153,229,342,3935.23,3
380,118,154,152,228,333,3935.89,3
381,117,153,152,228,330,3936.11,3
382,117,154,149,228,330,3936.11,3
383,117,155,151,229,331,3936.04,3
384,117,155,154,230,332,3935.97,3
385,117,156,155,229,333,3935.89,3
386,117,157,155,229,333,3935.89,3
387,117,158,156,229,337,3935.6,3
388,117,160,157,229,338,3935.52,3
389,117,160,158,228,340,3935.38,3
390,117,157,159,226,337,3935.6,3
391,115,155,156,226,333,3935.89,3
392,114,153,153,226,329,3936.19,3
393,113,152,152,226,324,3936.55,3
394,113,151,150,226,322,3936.7,3
395,113,153,150,226,325,3936.48,3
396,113,154,153,226,324,3936.55,3
397,113,154,155,226,323,3936.63,3
398,113,153,155,225,314,3937.29,3
399,113,150,155,224,310,3937.58,3
400,112,148,152,223,303,3938.1,3
401,111,146,150,222,299,3938.39,3
402,110,145,150,222,298,3938.47,3
403,110,145,151,221,296,3938.62,3
404,109,142,148,220,281,3939.72,3
405,109,140,145,220,278,3939.94,3
406,108,136,142,219,264,3940.97,3
407,108,135,141,219,261,3941.19,3
408,107,134,136,218,261,3941.19,3
409,106,135,136,218,264,3940.97,3
410,106,136,139,218,265,3940.9,3
411,106,140,140,218,269,3940.6,3
412,106,142,141,218,275,3940.16,3
413,106,145,146,218,281,3939.72,3
414,106,144,149,218,281,3939.72,3
415,106,143,147,217,275,3940.16,3
416,106,141,145,216,272,3940.38,3
417,105,140,143,216,268,3940.68,3
418,105,140,141,215,272,3940.38,3
419,104,141,141,215,275,3940.16,3
420,103,140,141,214,277,3940.01,3
421,103,139,139,211,275,3940.16,3
422,102,135,138,209,258,3941.41,3
423,101,134,137,208,255,3941.63,3
424,98,130,134,206,242,3942.59,3
425,97,130,134,205,241,3942.66,3
426,95,127,134,203,238,3942.88,3
427,94,124,130,201,223,3943.99,3
428,92,119,127,199,217,3944.43,3
429,90,115,123,198,197,3945.9,3
430,89,113,120,197,193,3946.2,3
431,88,112,119,196,184,3946.86,3
432,87,108,119,195,176,3947.45,3
433,86,102,114,194,159,3948.7,3
434,84,96,109,193,145,3949.73,3
435,82,94,104,192,136,3950.39,4
436,81,99,104,191,145,3949.73,0
437,81,100,106,191,145,3949.73,0
438,81,107,115,191,161,3948.55,0
439,81,110,116,191,164,3948.33,0
440,81,115,118,192,173,3947.67,0
441,81,118,121,192,185,3946.79,0
442,82,125,124,192,199,3945.76,0
443,82,126,128,192,206,3945.24,0
444,82,127,130,192,204,3945.39,0
445,82,126,129,192,200,3945.68,0
446,81,123,127,191,191,3946.34,0
447,81,122,125,191,188,3946.57,0
448,80,122,123,190,187,3946.64,0
449,80,124,123,189,189,3946.49,0
450,79,127,123,189,200,3945.68,0
451,79,129,124,189,202,3945.53,0
452,79,131,129,189,209,3945.02,0
453,79,131,129,188,206,3945.24,0
454,78,129,128,187,200,3945.68,0
455,78,126,128,187,188,3946.57,0
456,77,124,124,186,183,3946.93,0
457,77,123,121,186,175,3947.52,0
458,76,127,121,185,185,3946.79,0
459,76,129,121,185,191,3946.34,0
460,76,132,126,185,201,3945.61,0
461,76,134,127,185,205,3945.31,0
462,76,135,126,185,209,3945.02,0
463,76,137,127,185,218,3944.36,0
464,76,136,129,185,217,3944.43,0
465,76,135,128,185,213,3944.73,0
466,76,134,123,185,204,3945.39,0
467,76,131,123,184,193,3946.2,0
468,75,130,120,183,192,3946.27,0
469,74,127,118,181,180,3947.15,0
470,73,126,117,180,180,3947.15,0
471,73,126,115,180,182,3947.01,0
472,72,127,115,180,186,3946.71,0
473,72,127,117,180,184,3946.86,0
474,72,127,117,179,182,3947.01,0
475,71,126,115,179,178,3947.3,0
476,71,126,114,178,177,3947.37,0
477,71,128,113,178,184,3946.86,0
478,72,131,114,179,187,3946.64,0
479,72,132,117,179,196,3945.98,0
480,72,134,119,179,200,3945.68,0
481,72,135,119,179,204,3945.39,0
482,72,135,120,179,206,3945.24,0
483,73,139,120,181,214,3944.65,0
484,74,141,120,181,225,3943.84,0
485,74,146,126,181,232,3943.33,0
486,74,147,130,181,236,3943.03,0
487,74,146,130,182,236,3943.03,0
488,74,146,129,182,236,3943.03,0
489,75,147,128,183,242,3942.59,0
490,76,149,128,184,247,3942.22,0
491,76,150,131,184,253,3941.78,0
492,76,150,131,184,253,3941.78,0
493,76,150,132,184,254,3941.71,0
494,77,154,131,185,266,3940.82,0
495,77,157,132,186,271,3940.46,0
496,78,162,140,186,288,3939.2,0
497,78,164,147,186,293,3938.84,0
498,78,164,149,186,295,3938.69,0
499,78,161,149,186,287,3939.28,0
500,78,159,145,186,283,3939.57,0
501,77,155,140,186,274,3940.23,0
502,77,153,138,185,273,3940.31,0
503,77,155,135,186,282,3939.65,0
504,78,157,134,187,284,3939.5,0
505,79,161,138,188,299,3938.39,0
506,79,163,141,188,303,3938.1,0
507,80,164,144,189,307,3937.81,0
508,81,167,144,190,316,3937.14,0
509,81,169,147,191,316,3937.14,0
510,81,171,150,191,324,3936.55,0
511,81,171,151,191,328,3936.26,0
512,81,171,151,191,329,3936.19,0
513,81,170,149,190,329,3936.19,0
514,81,171,149,191,336,3935.67,0
515,82,174,150,192,347,3934.86,0
516,83,179,154,192,359,3933.98,0
517,85,186,160,193,377,3932.65,0
518,86,188,165,194,382,3932.29,0
519,86,189,175,195,379,3932.51,0
520,86,187,175,195,370,3933.17,0
521,86,185,172,195,364,3933.61,0
522,87,185,170,195,368,3933.32,0
523,87,183,170,196,369,3933.24,0
524,87,182,169,195,366,3933.46,0
525,86,179,164,195,360,3933.9,0
526,86,180,162,195,369,3933.24,0
527,86,181,162,195,369,3933.24,0
528,86,183,165,196,381,3932.36,0
529,87,183,166,196,381,3932.36,0
530,88,185,165,196,391,3931.62,0
531,90,191,165,198,403,3930.74,0
532,91,195,172,200,418,3929.64,0
533,91,200,183,202,429,3928.83,3
534,91,198,186,202,422,3929.34,3
535,90,196,182,202,419,3929.56,3
536,91,194,176,202,407,3930.44,3
537,91,191,174,202,403,3930.74,3
538,91,189,170,202,396,3931.25,3
539,91,188,166,202,397,3931.18,3
540,91,189,166,202,403,3930.74,3
541,92,190,166,203,404,3930.67,3
542,92,190,166,203,405,3930.59,3
543,92,190,165,204,406,3930.52,3
544,94,174,165,204,393,3931.48,3
545,94,173,148,205,390,3931.7,3
546,95,159,90,207,372,3933.02,3
547,95,162,94,208,373,3932.95,3
548,96,163,99,208,373,3932.95,3
549,96,162,102,209,367,3933.39,3
550,96,161,102,209,361,3933.83,3
551,96,161,99,209,362,3933.76,3
552,97,162,99,209,362,3933.76,3
553,97,163,100,210,366,3933.46,3
554,97,162,110,211,358,3934.05,3
555,97,161,113,211,356,3934.2,3
556,97,160,111,211,348,3934.79,3
557,97,159,111,210,343,3935.16,3
558,97,158,110,209,338,3935.52,3
559,97,156,112,209,334,3935.82,3
560,96,156,113,209,334,3935.82,3
561,96,156,113,210,336,3935.67,3
562,96,157,112,210,337,3935.6,3
563,96,158,112,210,337,3935.6,3
564,96,158,111,210,335,3935.74,3
565,96,157,109,210,334,3935.82,3
566,96,158,107,210,338,3935.52,3
567,97,158,107,210,338,3935.52,3
568,97,158,108,211,338,3935.52,3
569,97,158,107,211,336,3935.67,3
570,97,159,105,211,336,3935.67,3
571,97,159,105,211,337,3935.6,3
572,97,159,106,212,332,3935.97,3
573,97,158,105,212,331,3936.04,3
574,97,157,104,212,330,3936.11,3
575,98,157,104,212,331,3936.04,3
576,98,157,103,212,330,3936.11,3
577,98,157,102,212,333,3935.89,3
578,98,157,102,212,332,3935.97,3
579,98,156,103,212,326,3936.41,3
580,97,153,100,211,321,3936.78,3
581,97,151,98,211,312,3937.44,3
582,97,150,97,210,306,3937.88,3
583,96,149,95,210,302,3938.17,3
584,96,148,93,210,298,3938.47,3
585,96,146,92,209,291,3938.98,3
586,95,143,90,207,281,3939.72,3
587,94,142,87,206,275,3940.16,3
588,93,144,85,206,281,3939.72,3
589,94,145,86,206,284,3939.5,3
590,94,145,90,206,290,3939.06,3
591,94,144,92,206,289,3939.13,3
592,93,142,89,206,282,3939.65,3
593,93,142,89,206,282,3939.65,3
594,93,140,87,205,278,3939.94,3
595,93,139,86,205,277,3940.01,3
596,93,141,85,205,280,3939.79,3
597,93,142,87,205,283,3939.57,3
598,93,141,87,206,282,3939.65,3
599,93,142,87,206,285,3939.43,3
600,94,144,87,206,289,3939.13,3
601,94,147,90,207,299,3938.39,3
602,94,150,93,207,307,3937.81,3
603,94,150,94,207,309,3937.66,3
604,94,150,97,208,309,3937.66,3
605,94,149,96,208,304,3938.03,3
606,94,148,93,208,301,3938.25,3
607,94,147,91,208,301,3938.25,3
608,94,147,90,208,303,3938.1,3
609,95,149,92,208,308,3937.73,3
610,95,150,92,208,307,3937.81,3
611,95,150,93,209,306,3937.88,3
612,95,149,92,208,304,3938.03,3
613,95,148,91,208,302,3938.17,3
614,94,147,89,208,299,3938.39,3
615,94,146,86,208,294,3938.76,3
616,94,145,85,207,291,3938.98,3
617,94,143,84,207,286,3939.35,3
618,94,142,83,207,283,3939.57,3
619,94,141,81,206,283,3939.57,3
620,93,141,80,206,284,3939.5,3
621,93,140,80,206,279,3939.87,3
622,93,140,80,205,277,3940.01,3
623,93,140,82,205,274,3940.23,3
624,93,140,83,204,274,3940.23,3
625,92,138,82,204,273,3940.31,3
626,92,137,79,203,267,3940.75,3
627,91,136,79,203,263,3941.04,3
628,91,135,77,203,258,3941.41,3
629,91,134,75,203,255,3941.63,3
630,91,133,74,203,254,3941.71,3
631,91,133,74,202,253,3941.78,3
632,91,136,74,202,263,3941.04,3
633,91,138,76,202,263,3941.04,3
634,91,140,80,202,267,3940.75,3
635,91,139,79,202,265,3940.9,3
636,91,137,77,202,256,3941.56,3
637,91,136,75,202,254,3941.71,3
638,90,135,72,201,253,3941.78,3
639,90,134,72,201,250,3942.0,3
640,90,134,72,201,248,3942.15,3
641,90,133,71,201,239,3942.81,3
642,89,133,70,201,236,3943.03,3
643,89,132,69,200,233,3943.25,3
644,89,131,68,200,232,3943.33,3
645,89,131,68,200,240,3942.74,3
646,89,132,69,199,240,3942.74,3
647,89,132,68,199,243,3942.52,3
648,89,132,67,199,236,3943.03,3
649,89,133,67,199,235,3943.11,3
650,89,133,67,199,235,3943.11,3
651,89,133,67,199,234,3943.18,3
652,89,134,67,199,233,3943.25,3
653,89,137,67,199,242,3942.59,3
654,89,140,70,199,246,3942.3,3
655,90,144,74,200,264,3940.97,3
656,90,148,80,201,270,3940.53,3
657,91,150,81,202,277,3940.01,3
658,91,151,85,202,274,3940.23,3
659,91,150,87,202,268,3940.68,3
660,91,149,85,202,264,3940.97,3
661,91,150,84,202,265,3940.9,3
662,92,153,86,203,277,3940.01,3
663,92,155,87,204,279,3939.87,3
664,92,157,90,204,290,3939.06,3
665,92,158,92,204,291,3938.98,3
666,92,157,94,205,285,3939.43,3
667,92,155,94,204,279,3939.87,3
668,92,154,92,204,268,3940.68,3
669,92,152,88,203,264,3940.97,3
670,91,152,87,203,261,3941.19,3
671,91,150,87,203,254,3941.71,3
672,91,148,84,202,249,3942.08,3
673,91,146,81,202,242,3942.59,3
674,90,144,79,201,235,3943.11,3
675,90,142,77,200,233,3943.25,3
676,89,140,74,199,225,3943.84,3
677,89,136,73,197,217,3944.43,3
678,88,134,70,195,213,3944.73,3
679,86,132,69,195,207,3945.17,3
680,86,133,69,195,208,3945.09,3
681,85,134,70,195,209,3945.02,3
682,85,135,71,195,215,3944.58,3
683,85,136,71,195,216,3944.5,3
684,85,138,71,195,225,3943.84,3
685,85,141,71,195,229,3943.55,3
686,85,142,75,195,236,3943.03,3
687,85,145,77,195,244,3942.44,3
688,86,147,77,195,248,3942.15,3
689,86,149,80,195,254,3941.71,3
690,86,149,82,195,252,3941.85,3
691,86,148,81,195,247,3942.22,3
692,86,147,80,195,245,3942.37,3
693,86,147,78,195,244,3942.44,3
694,86,148,78,195,248,3942.15,3
695,86,149,78,195,252,3941.85,3
696,86,150,78,195,255,3941.63,3
697,86,150,79,195,258,3941.41,3
698,87,152,78,195,267,3940.75,3
699,88,157,78,195,271,3940.46,3
700,88,161,84,197,282,3939.65,3
701,88,165,91,198,285,3939.43,3
702,88,165,95,198,287,3939.28,3
703,88,165,95,199,284,3939.5,3
704,89,165,95,199,284,3939.5,3
705,89,165,96,199,281,3939.72,3
706,89,165,95,200,282,3939.65,3
707,89,165,94,200,283,3939.57,3
708,90,166,94,200,284,3939.5,3
709,90,166,94,201,286,3939.35,3
710,91,168,95,201,288,3939.2,3
711,91,169,96,202,291,3938.98,3
712,91,169,97,203,293,3938.84,3
713,91,168,96,203,291,3938.98,3
714,91,168,96,203,290,3939.06,3
715,91,166,95,202,283,3939.57,3
716,91,163,92,201,274,3940.23,3
717,90,159,91,200,260,3941.27,3
718,90,155,87,199,246,3942.3,3
719,89,152,82,199,236,3943.03,3
720,88,150,80,198,232,3943.33,3
721,88,147,77,197,225,3943.84,3
722,88,146,76,196,220,3944.21,3
723,87,144,71,196,213,3944.73,3
724,87,143,70,195,211,3944.87,3
725,86,142,69,195,209,3945.02,3
726,86,141,69,194,208,3945.09,3
727,86,140,67,194,207,3945.17,3
728,85,139,65,194,205,3945.31,3
729,85,138,64,193,205,3945.31,3
730,85,137,64,193,201,3945.61,3
731,85,136,63,193,198,3945.83,3
732,84,134,61,193,192,3946.27,3
733,83,129,59,193,181,3947.08,3
734,82,126,58,192,175,3947.52,3
735,80,121,52,190,159,3948.7,3
